timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-01-01 19:00:00+00:00,7.779626869763002,7.555359140235974,0.8561754856538738,21.0,-7.234807769232617,0.0,0.0,0.0,0.0,-0.522047331102713,0.8561754856538738,-0.5292517482587877,-0.5292517482587877
2025-01-01 19:20:00+00:00,7.555359140235974,7.439089422027921,0.8561754856538738,21.0,-7.1051765787674,7.51996208994176,1.0,1.0,0.0,-0.48365651249648955,0.8561754856538738,-0.522047331102713,-0.522047331102713
2025-01-01 19:40:00+00:00,7.439089422027921,7.38187352305645,0.8561754856538738,21.0,-7.081978615368593,12.784036352991404,0.0,0.0,0.0,-0.41016556934908444,0.8561754856538738,-0.48365651249648955,-0.48365651249648955
2025-01-01 20:00:00+00:00,7.38187352305645,6.981388947714007,0.8561754856538738,18.0,-6.85304906833677,0.0,0.0,0.0,0.0,-0.5277736333778202,0.8561754856538738,-0.41016556934908444,-0.41016556934908444
2025-01-01 20:20:00+00:00,6.981388947714007,6.943443101479731,0.7009888667992644,18.0,-6.244641284890946,20.416954104471586,4.0,4.0,0.0,-0.3999356873392257,0.7009888667992644,-0.5277736333778202,-0.5277736333778202
2025-01-01 20:40:00+00:00,6.943443101479731,6.788053288914283,0.7009888667992644,18.0,-6.010947823494789,6.551045130789413,0.0,0.0,0.0,-0.372612860847525,0.7009888667992644,-0.3999356873392257,-0.3999356873392257
2025-01-01 21:00:00+00:00,6.788053288914283,6.675916477109648,0.7009888667992644,18.0,-5.538507809762942,0.22738989736337128,1.0,1.0,0.0,-0.3877156725310318,0.7009888667992644,-0.372612860847525,-0.372612860847525
2025-01-01 21:20:00+00:00,6.675916477109648,6.072133006449747,0.7009888667992644,18.0,-5.908873848746113,2.8340051167518086,0.0,0.0,0.0,-0.42364031561326865,0.7009888667992644,-0.3877156725310318,-0.3877156725310318
2025-01-01 21:40:00+00:00,6.072133006449747,5.625180771198067,0.4066258959080076,18.0,-5.163630744402697,3.6903959394413723,0.0,0.0,0.0,-0.3494634563506276,0.4066258959080076,-0.42364031561326865,-0.42364031561326865
2025-01-01 22:00:00+00:00,5.625180771198067,5.235435239243065,0.4066258959080076,18.0,-5.004379393125404,15.787509023158925,0.0,0.0,0.0,-0.35282319441312104,0.4066258959080076,-0.3494634563506276,-0.3494634563506276
2025-01-01 22:20:00+00:00,5.235435239243065,4.923442358693885,0.4066258959080076,18.0,-4.584891729111413,12.511039976244849,0.0,0.0,0.0,-0.317071596671612,0.4066258959080076,-0.35282319441312104,-0.35282319441312104
2025-01-01 22:40:00+00:00,4.923442358693885,4.599257046447147,0.4066258959080076,18.0,-4.010972868892091,6.070519915014346,0.0,0.0,0.0,-0.3417047167642995,0.4066258959080076,-0.317071596671612,-0.317071596671612
2025-01-01 23:00:00+00:00,4.599257046447147,4.348789435612069,0.3867451988162086,18.0,-3.3624560074651844,0.0,0.0,0.0,0.0,-0.31420810594303017,0.3867451988162086,-0.3417047167642995,-0.3417047167642995
2025-01-01 23:20:00+00:00,4.348789435612069,4.170923477248129,0.3867451988162086,18.0,-4.085145967661529,8.094985188504344,0.0,0.0,0.0,-0.22946308288722506,0.3867451988162086,-0.31420810594303017,-0.31420810594303017
2025-01-01 23:40:00+00:00,4.170923477248129,4.029128468265818,0.3867451988162086,18.0,-3.5093111685017733,0.0,0.0,0.0,0.0,-0.22242420858000855,0.3867451988162086,-0.22946308288722506,-0.22946308288722506
2025-01-02 00:00:00+00:00,4.029128468265818,3.8763647144484765,0.3867451988162086,18.0,-1.8155820909296123,0.8234693194871486,0.0,0.0,0.0,-0.19805599151029574,0.3867451988162086,-0.22242420858000855,-0.22242420858000855
2025-01-02 00:20:00+00:00,3.8763647144484765,3.743540813479111,0.28166280900407514,18.0,-1.6105365553720625,0.0,0.0,0.0,0.0,-0.19793775738583852,0.28166280900407514,-0.19805599151029574,-0.19805599151029574
2025-01-02 00:40:00+00:00,3.743540813479111,3.7904946785217843,0.28166280900407514,18.0,-0.7935046775781073,0.0,1.0,1.0,0.0,-0.10848467143293217,0.28166280900407514,-0.19793775738583852,-0.19793775738583852
2025-01-02 01:00:00+00:00,3.7904946785217843,3.787583990371567,0.28166280900407514,18.0,-0.6630252677747162,0.0,0.0,0.0,0.0,-0.13002742397813227,0.28166280900407514,-0.10848467143293217,-0.10848467143293217
2025-01-02 01:20:00+00:00,3.787583990371567,4.543432219495609,0.28166280900407514,18.0,-0.5342896759060232,0.0,0.0,0.0,0.0,-0.1418480937891724,0.28166280900407514,-0.13002742397813227,-0.13002742397813227
2025-01-02 01:40:00+00:00,4.543432219495609,5.271218046829824,0.8264348163499078,18.0,-0.05720189341563406,0.0,0.0,0.0,0.0,-0.1531848687809818,0.8264348163499078,-0.1418480937891724,-0.1418480937891724
2025-01-02 02:00:00+00:00,5.271218046829824,5.993860505513108,0.8264348163499078,18.0,0.8155775839798025,2.469186182355303,0.0,0.0,0.0,-0.17196622880029633,0.8264348163499078,-0.1531848687809818,-0.1531848687809818
2025-01-02 02:20:00+00:00,5.993860505513108,6.62390708600254,0.8264348163499078,18.0,0.2576978570237885,3.374531790695439,0.0,0.0,0.0,-0.18954146707246977,0.8264348163499078,-0.17196622880029633,-0.17196622880029633
2025-01-02 02:40:00+00:00,6.62390708600254,7.464907802503788,0.8264348163499078,18.0,0.6993014615193419,0.0,0.0,0.0,0.0,-0.20352294602975896,0.8264348163499078,-0.18954146707246977,-0.18954146707246977
2025-01-02 03:00:00+00:00,7.464907802503788,8.30936393458483,1.0,18.0,0.45130956421172397,17.8433536261242,1.0,1.0,0.0,-0.20374801420701516,1.0,-0.20352294602975896,-0.20352294602975896
2025-01-02 03:20:00+00:00,8.30936393458483,9.001896360671841,1.0,18.0,1.0433756265787208,0.0,0.0,0.0,0.0,-0.27150827543262146,1.0,-0.20374801420701516,-0.20374801420701516
2025-01-02 03:40:00+00:00,9.001896360671841,9.722744892655534,1.0,18.0,1.453575399039004,0.24705022814169164,0.0,0.0,0.0,-0.22674631077461882,1.0,-0.27150827543262146,-0.27150827543262146
2025-01-02 04:00:00+00:00,9.722744892655534,9.462211703055019,1.0,18.0,1.474348519931309,4.284254852445496,0.0,0.0,0.0,-0.29708834945710016,1.0,-0.22674631077461882,-0.22674631077461882
2025-01-02 04:20:00+00:00,9.462211703055019,9.258360742728913,0.3734931660822485,18.0,1.7611302882997437,0.0,0.0,0.0,0.0,-0.26467650795593656,0.3734931660822485,-0.29708834945710016,-0.29708834945710016
2025-01-02 04:40:00+00:00,9.258360742728913,9.110429524083704,0.3734931660822485,18.0,1.3163764472853257,0.0,1.0,1.0,0.0,-0.22763592676707312,0.3734931660822485,-0.26467650795593656,-0.26467650795593656
2025-01-02 05:00:00+00:00,9.110429524083704,8.981566316688916,0.3734931660822485,18.0,1.7356702998229483,9.326175068677822,0.0,0.0,0.0,-0.22792043659164563,0.3734931660822485,-0.22763592676707312,-0.22763592676707312
2025-01-02 05:20:00+00:00,8.981566316688916,9.00103326843441,0.3734931660822485,18.0,1.8688449478341735,0.0,0.0,0.0,0.0,-0.20460050749900738,0.3734931660822485,-0.22792043659164563,-0.22792043659164563
2025-01-02 05:40:00+00:00,9.00103326843441,9.027148007815827,0.46487910098270496,18.0,1.8666773433120156,0.07766740204204638,0.0,0.0,0.0,-0.1968099812911106,0.46487910098270496,-0.20460050749900738,-0.20460050749900738
2025-01-02 06:00:00+00:00,9.027148007815827,9.136429567250227,0.46487910098270496,18.0,2.347442403694724,9.380629162442101,0.0,0.0,0.0,-0.15952810401900308,0.46487910098270496,-0.1968099812911106,-0.1968099812911106
2025-01-02 06:20:00+00:00,9.136429567250227,9.116820912331246,0.46487910098270496,18.0,1.144196675924122,20.73551847674073,0.0,0.0,0.0,-0.23237645976868215,0.46487910098270496,-0.15952810401900308,-0.15952810401900308
2025-01-02 06:40:00+00:00,9.116820912331246,9.613580548201517,0.46487910098270496,18.0,1.9741519757148884,4.1344762432507025,1.0,1.0,0.0,-0.22352747789097727,0.46487910098270496,-0.23237645976868215,-0.23237645976868215
2025-01-02 07:00:00+00:00,9.613580548201517,10.112130451049962,0.7908892600988535,21.0,1.7298643469483186,24.641014034670075,1.0,1.0,0.0,-0.2182874506174315,0.7908892600988535,-0.22352747789097727,-0.22352747789097727
2025-01-02 07:20:00+00:00,10.112130451049962,10.50464370925602,0.7908892600988535,21.0,0.6593560490926756,38.91423822978359,1.0,1.0,0.0,-0.2587270516077993,0.7908892600988535,-0.2182874506174315,-0.2182874506174315
2025-01-02 07:40:00+00:00,10.50464370925602,10.875608681640683,0.7908892600988535,21.0,0.7506134640333897,44.67970738540542,1.0,1.0,0.0,-0.2737309251445179,0.7908892600988535,-0.2587270516077993,-0.2587270516077993
2025-01-02 08:00:00+00:00,10.875608681640683,11.762962628445257,0.7908892600988535,21.0,1.0341634894183689,76.77060738529232,2.0,2.0,0.0,-0.14236722309933825,0.7908892600988535,-0.2737309251445179,-0.2737309251445179
2025-01-02 08:20:00+00:00,11.762962628445257,12.579162751075662,1.0,21.0,1.1730793888118365,71.67958334753337,3.0,3.0,0.0,-0.19176604968665423,1.0,-0.14236722309933825,-0.14236722309933825
2025-01-02 08:40:00+00:00,12.579162751075662,13.28652963089503,1.0,21.0,0.018081618884217387,71.61029162872191,4.0,4.0,0.0,-0.2155221688399216,1.0,-0.19176604968665423,-0.19176604968665423
2025-01-02 09:00:00+00:00,13.28652963089503,13.87138282236114,1.0,21.0,-0.1035053590644627,86.48902451540418,2.0,2.0,0.0,-0.25138942483379445,1.0,-0.2155221688399216,-0.2155221688399216
2025-01-02 09:20:00+00:00,13.87138282236114,14.709641974120881,1.0,21.0,-0.31823865378743665,82.21016587693639,10.0,10.0,0.0,-0.2081172247585492,1.0,-0.25138942483379445,-0.25138942483379445
2025-01-02 09:40:00+00:00,14.709641974120881,15.041918668304772,1.0,21.0,-1.1082495069759766,78.67978541056101,3.0,3.0,0.0,-0.37600938777141835,1.0,-0.2081172247585492,-0.2081172247585492
2025-01-02 10:00:00+00:00,15.041918668304772,15.519292454795975,1.0,21.0,-0.9610886388065991,120.226951855961,4.0,4.0,0.0,-0.33623301212736756,1.0,-0.37600938777141835,-0.37600938777141835
2025-01-02 10:20:00+00:00,15.519292454795975,15.738439736714842,1.0,21.0,-0.9849929707583482,108.09448982929234,0.0,0.0,0.0,-0.40678457220645825,1.0,-0.33623301212736756,-0.33623301212736756
2025-01-02 10:40:00+00:00,15.738439736714842,16.007201968859736,1.0,21.0,-2.04938870185297,105.52373024687859,4.0,4.0,0.0,-0.40834885536812493,1.0,-0.40678457220645825,-0.40678457220645825
2025-01-02 11:00:00+00:00,16.007201968859736,16.135947977525227,1.0,21.0,-2.735593500055556,104.57519710442725,1.0,1.0,0.0,-0.3891699907417774,1.0,-0.40834885536812493,-0.40834885536812493
2025-01-02 11:20:00+00:00,16.135947977525227,16.285417548468434,1.0,21.0,-2.5969400483463767,117.62366758537566,2.0,2.0,0.0,-0.4284711493419131,1.0,-0.3891699907417774,-0.3891699907417774
2025-01-02 11:40:00+00:00,16.285417548468434,16.460647717727365,1.0,21.0,-3.1066564167862345,94.53415573138552,6.0,6.0,0.0,-0.45031370428855766,1.0,-0.4284711493419131,-0.4284711493419131
2025-01-02 12:00:00+00:00,16.460647717727365,16.273710641858063,1.0,21.0,-4.15114672783421,98.69270604909033,6.0,6.0,0.0,-0.45422491092185524,1.0,-0.45031370428855766,-0.45031370428855766
2025-01-02 12:20:00+00:00,16.273710641858063,16.14854178065689,0.7904357783486193,21.0,-3.5468685101098147,100.5550295341534,5.0,5.0,0.0,-0.4103209275061417,0.7904357783486193,-0.45422491092185524,-0.45422491092185524
2025-01-02 12:40:00+00:00,16.14854178065689,15.851536978903397,0.7904357783486193,21.0,-3.9738123697813004,108.19418710790431,2.0,2.0,0.0,-0.4793286832977408,0.7904357783486193,-0.4103209275061417,-0.4103209275061417
2025-01-02 13:00:00+00:00,15.851536978903397,15.436629256103485,0.7904357783486193,21.0,-4.626992697802091,90.89802342775322,3.0,3.0,0.0,-0.5746020787411563,0.7904357783486193,-0.4793286832977408,-0.4793286832977408
2025-01-02 13:20:00+00:00,15.436629256103485,15.250995151628898,0.7904357783486193,21.0,-5.008166613470216,91.42452379400247,4.0,4.0,0.0,-0.41510917522335333,0.7904357783486193,-0.5746020787411563,-0.5746020787411563
2025-01-02 13:40:00+00:00,15.250995151628898,15.02914088001293,0.8142717442870369,21.0,-5.387792819713618,104.15130044157041,4.0,4.0,0.0,-0.4651433695537399,0.8142717442870369,-0.41510917522335333,-0.41510917522335333
2025-01-02 14:00:00+00:00,15.02914088001293,14.661608904868856,0.8142717442870369,21.0,-5.7761458310019895,104.37813007187488,2.0,2.0,0.0,-0.5346181412954447,0.8142717442870369,-0.4651433695537399,-0.4651433695537399
2025-01-02 14:20:00+00:00,14.661608904868856,14.333909236706443,0.8142717442870369,21.0,-5.961974671523544,83.37943075795611,4.0,4.0,0.0,-0.5303572904299667,0.8142717442870369,-0.5346181412954447,-0.5346181412954447
2025-01-02 14:40:00+00:00,14.333909236706443,14.369872897804175,0.8142717442870369,21.0,-6.741650753091616,81.04582990945606,4.0,7.0,3.0,-0.39492773266662873,0.8142717442870369,-0.5303572904299667,-0.5303572904299667
2025-01-02 15:00:00+00:00,14.369872897804175,14.324654111134677,1.0,21.0,-6.668839072785024,66.75312512715172,3.0,6.0,3.0,-0.41640231868844957,1.0,-0.39492773266662873,-0.39492773266662873
2025-01-02 15:20:00+00:00,14.324654111134677,14.079251847792301,1.0,21.0,-6.9347088736755325,34.62196570440619,4.0,4.0,0.0,-0.5724177489959068,1.0,-0.41640231868844957,-0.41640231868844957
2025-01-02 15:40:00+00:00,14.079251847792301,13.912612030514497,1.0,21.0,-6.785700674433237,46.93621788739652,4.0,4.0,0.0,-0.5419484350523991,1.0,-0.5724177489959068,-0.5724177489959068
2025-01-02 16:00:00+00:00,13.912612030514497,12.51835566365059,1.0,21.0,-7.097147657227991,61.415062100060204,1.0,1.0,0.0,-0.5905021577448366,1.0,-0.5419484350523991,-0.5419484350523991
2025-01-02 16:20:00+00:00,12.51835566365059,11.333973545095303,0.21476279615144733,21.0,-7.379498672527404,56.088037967944146,4.0,4.0,0.0,-0.5366881822658556,0.21476279615144733,-0.5905021577448366,-0.5905021577448366
2025-01-02 16:40:00+00:00,11.333973545095303,10.333642395981112,0.21476279615144733,21.0,-7.4801644537485465,20.3367432677289,7.0,7.0,0.0,-0.44615760366437485,0.21476279615144733,-0.5366881822658556,-0.5366881822658556
2025-01-02 17:00:00+00:00,10.333642395981112,9.21360492961833,0.21476279615144733,21.0,-6.9629569786530014,25.19591509282594,2.0,2.0,0.0,-0.49996791534907814,0.21476279615144733,-0.44615760366437485,-0.44615760366437485
2025-01-02 17:20:00+00:00,9.21360492961833,9.098720715813533,0.21476279615144733,21.0,-7.398714334245152,19.77744721608471,4.0,4.0,0.0,-0.463203908136979,0.21476279615144733,-0.49996791534907814,-0.49996791534907814
