timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-01-13 13:20:00+00:00,20.367728641923357,20.511878841895207,0.10318163763385213,22.0,-1.8806469721786814,327.3388684286587,2.0,2.0,0.0,-0.1345398921408325,0.10318163763385213,-0.1261520214380063,-0.1261520214380063
2025-01-13 13:30:00+00:00,20.511878841895207,20.63010231867656,0.8569154170542417,22.0,-2.22239212813996,298.3926959315267,2.0,2.0,0.0,-0.14819877608612586,0.8569154170542417,-0.1345398921408325,-0.1345398921408325
2025-01-13 13:40:00+00:00,20.63010231867656,20.72091786524234,0.8569154170542417,22.0,-2.1421696226624576,297.8894006891664,2.0,2.0,0.0,-0.174999367635845,0.8569154170542417,-0.14819877608612586,-0.14819877608612586
2025-01-13 13:50:00+00:00,20.72091786524234,20.862656249627886,0.8569154170542417,22.0,-3.0543312887528877,292.326465121914,0.0,0.0,0.0,-0.09959091320054014,0.8569154170542417,-0.174999367635845,-0.174999367635845
2025-01-13 14:00:00+00:00,20.862656249627886,20.727127985957942,0.8569154170542417,22.0,-2.52030852338695,284.21882503481845,1.0,1.0,0.0,-0.21978273710494634,0.8569154170542417,-0.09959091320054014,-0.09959091320054014
2025-01-13 14:10:00+00:00,20.727127985957942,20.60677390352041,0.5728861235455498,22.0,-3.2549393292186255,309.1361659674509,2.0,2.0,0.0,-0.20660399016357545,0.5728861235455498,-0.21978273710494634,-0.21978273710494634
2025-01-13 14:20:00+00:00,20.60677390352041,20.517027760640445,0.5728861235455498,22.0,-3.4108186912779668,279.0006268195485,2.0,2.0,0.0,-0.169495272381468,0.5728861235455498,-0.20660399016357545,-0.20660399016357545
2025-01-13 14:30:00+00:00,20.517027760640445,20.348863281099288,0.5728861235455498,22.0,-3.6480994315047908,256.89639023276527,2.0,2.0,0.0,-0.2415256337606806,0.5728861235455498,-0.169495272381468,-0.169495272381468
2025-01-13 14:40:00+00:00,20.348863281099288,19.88274655895266,0.5728861235455498,22.0,-4.122412949116913,275.8476070047315,1.0,1.0,0.0,-0.20000256047802267,0.5728861235455498,-0.2415256337606806,-0.2415256337606806
2025-01-13 14:50:00+00:00,19.88274655895266,19.436739370443636,0.0,22.0,-3.8775949542895534,255.8516478892836,2.0,2.0,0.0,-0.19037296457698716,0.0,-0.20000256047802267,-0.20000256047802267
