timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-01-01 12:20:00+00:00,11.780925143590997,12.12076499445131,0.9680526718589306,21.0,-5.2253421323869755,117.31829675211335,3.0,3.0,0.0,-0.3296944466877374,0.9680526718589306,-0.27146026819114155,-0.27146026819114155
2025-01-01 12:40:00+00:00,12.12076499445131,12.587525961275432,0.9680526718589306,21.0,-5.179933258719755,140.19733345866396,5.0,5.0,0.0,-0.29753221217211134,0.9680526718589306,-0.3296944466877374,-0.3296944466877374
2025-01-01 13:00:00+00:00,12.587525961275432,12.717190870800694,0.9680526718589306,21.0,-5.016967966478244,109.50505952953498,2.0,2.0,0.0,-0.45501598113775543,0.9680526718589306,-0.29753221217211134,-0.29753221217211134
2025-01-01 13:20:00+00:00,12.717190870800694,12.862637526030733,0.9680526718589306,21.0,-5.449928347418211,133.79074153673608,5.0,5.0,0.0,-0.3098588242471987,0.9680526718589306,-0.45501598113775543,-0.45501598113775543
2025-01-01 13:40:00+00:00,12.862637526030733,12.931015828455648,0.7936317734501668,21.0,-5.811635231625192,112.42380192918372,6.0,6.0,0.0,-0.34709741880432965,0.7936317734501668,-0.3098588242471987,-0.3098588242471987
2025-01-01 14:00:00+00:00,12.931015828455648,12.669597528557249,0.7936317734501668,21.0,-6.640463023582213,119.94897751076077,1.0,1.0,0.0,-0.47144533996121396,0.7936317734501668,-0.34709741880432965,-0.34709741880432965
2025-01-01 14:20:00+00:00,12.669597528557249,12.495656957606183,0.7936317734501668,21.0,-6.058662380602797,108.56107072002455,2.0,2.0,0.0,-0.44511826733841,0.7936317734501668,-0.47144533996121396,-0.47144533996121396
2025-01-01 14:40:00+00:00,12.495656957606183,12.220076381701451,0.7936317734501668,21.0,-6.733000315043809,122.94455989626748,4.0,4.0,0.0,-0.3962467281036126,0.7936317734501668,-0.44511826733841,-0.44511826733841
2025-01-01 15:00:00+00:00,12.220076381701451,11.798075026809098,0.6394022395942948,21.0,-7.061326076147085,98.50371533638699,3.0,3.0,0.0,-0.4572877735262253,0.6394022395942948,-0.3962467281036126,-0.3962467281036126
2025-01-01 15:20:00+00:00,11.798075026809098,11.365797341429596,0.6394022395942948,21.0,-7.089480198304505,107.48726350698247,0.0,2.0,2.0,-0.40916203431866194,0.6394022395942948,-0.4572877735262253,-0.4572877735262253
2025-01-01 15:40:00+00:00,11.365797341429596,11.109897520243328,0.6394022395942948,21.0,-7.3653988285181144,87.60399186437168,3.0,5.0,2.0,-0.30239917015016005,0.6394022395942948,-0.40916203431866194,-0.40916203431866194
2025-01-01 16:00:00+00:00,11.109897520243328,9.940114936090023,0.6394022395942948,21.0,-7.567214871056405,86.21989304496378,1.0,3.0,2.0,-0.36435050026702775,0.6394022395942948,-0.30239917015016005,-0.30239917015016005
2025-01-01 16:20:00+00:00,9.940114936090023,8.878685043748384,0.07815824297746132,21.0,-7.981297967734162,87.08675982996861,2.0,4.0,2.0,-0.33640684460723946,0.07815824297746132,-0.36435050026702775,-0.36435050026702775
2025-01-01 16:40:00+00:00,8.878685043748384,7.5844758989843,0.07815824297746132,21.0,-8.17956170638842,48.93732003540697,1.0,1.0,0.0,-0.5113438533284693,0.07815824297746132,-0.33640684460723946,-0.33640684460723946
2025-01-01 17:00:00+00:00,7.5844758989843,6.404787517163301,0.07815824297746132,21.0,-8.81760751050272,52.53872430657891,2.0,2.0,0.0,-0.47672903270004774,0.07815824297746132,-0.5113438533284693,-0.5113438533284693
2025-01-01 17:20:00+00:00,6.404787517163301,6.213041454936298,0.07815824297746132,21.0,-7.9482603312019835,27.4825184004131,3.0,7.0,4.0,-0.16413682783402006,0.07815824297746132,-0.47672903270004774,-0.47672903270004774
2025-01-01 17:40:00+00:00,6.213041454936298,5.971072267324704,0.4847204283629342,21.0,-7.703940632212254,20.77572216699574,2.0,6.0,4.0,-0.19377697309144537,0.4847204283629342,-0.16413682783402006,-0.16413682783402006
2025-01-01 18:00:00+00:00,5.971072267324704,5.553794916162478,0.4847204283629342,21.0,-8.754422509634745,18.906665659117408,4.0,4.0,0.0,-0.3835029289043348,0.4847204283629342,-0.19377697309144537,-0.19377697309144537
2025-01-01 18:20:00+00:00,5.553794916162478,4.981413162136175,0.4847204283629342,21.0,-8.111363628639086,16.658461911343586,0.0,0.0,0.0,-0.46439776486900364,0.4847204283629342,-0.3835029289043348,-0.3835029289043348
2025-01-01 18:40:00+00:00,4.981413162136175,4.032925475834929,0.4847204283629342,21.0,-8.228036719491447,0.0,0.0,0.0,0.0,-0.43907478391981947,0.4847204283629342,-0.46439776486900364,-0.46439776486900364
2025-01-01 19:00:00+00:00,4.032925475834929,3.1212896654498015,0.20225292179730892,21.0,-8.376934418409299,0.0,0.0,0.0,0.0,-0.4501983072467062,0.20225292179730892,-0.43907478391981947,-0.43907478391981947
2025-01-01 19:20:00+00:00,3.1212896654498015,2.340077389313214,0.20225292179730892,21.0,-8.14595957239478,0.0,0.0,0.0,0.0,-0.3883314123821444,0.20225292179730892,-0.4501983072467062,-0.4501983072467062
2025-01-01 19:40:00+00:00,2.340077389313214,1.6290930602312552,0.20225292179730892,21.0,-8.416787181493337,3.447783017730043,0.0,0.0,0.0,-0.355622111385258,0.20225292179730892,-0.3883314123821444,-0.3883314123821444
2025-01-01 20:00:00+00:00,1.6290930602312552,2.2464515757247128,0.20225292179730892,18.0,-7.355399446294478,4.430701287785482,0.0,0.0,0.0,-0.25243333669056955,0.20225292179730892,-0.355622111385258,-0.355622111385258
2025-01-01 20:20:00+00:00,2.2464515757247128,2.7185663670549753,1.0,18.0,-7.458118199288475,0.0,0.0,0.0,0.0,-0.3456110221689457,1.0,-0.25243333669056955,-0.25243333669056955
2025-01-01 20:40:00+00:00,2.7185663670549753,3.2940425092274066,1.0,18.0,-6.9773221451146705,19.24651846505416,1.0,1.0,0.0,-0.3145969173608312,1.0,-0.3456110221689457,-0.3456110221689457
2025-01-01 21:00:00+00:00,3.2940425092274066,3.854973212895902,1.0,18.0,-6.409894777209238,0.0,1.0,1.0,0.0,-0.29016639247863907,1.0,-0.3145969173608312,-0.3145969173608312
2025-01-01 21:20:00+00:00,3.854973212895902,3.9346153506945125,1.0,18.0,-6.4201822339191725,0.0,0.0,0.0,0.0,-0.3205014870122218,1.0,-0.29016639247863907,-0.29016639247863907
2025-01-01 21:40:00+00:00,3.9346153506945125,3.982089497449086,0.7261806797283836,18.0,-6.631755777558823,3.6348799305850745,1.0,1.0,0.0,-0.3757996303644666,0.7261806797283836,-0.3205014870122218,-0.3205014870122218
2025-01-01 22:00:00+00:00,3.982089497449086,4.192208573553028,0.7261806797283836,18.0,-5.5204511634809394,18.826123547947766,0.0,0.0,0.0,-0.2740336829558885,0.7261806797283836,-0.3757996303644666,-0.3757996303644666
2025-01-01 22:20:00+00:00,4.192208573553028,4.4005271750553145,0.7261806797283836,18.0,-5.616834547915095,22.2040275694165,0.0,0.0,0.0,-0.2641998179681959,0.7261806797283836,-0.2740336829558885,-0.2740336829558885
2025-01-01 22:40:00+00:00,4.4005271750553145,4.72618917693129,0.7261806797283836,18.0,-5.20679273129544,0.0,1.0,1.0,0.0,-0.3133702888885077,0.7261806797283836,-0.2641998179681959,-0.2641998179681959
2025-01-01 23:00:00+00:00,4.72618917693129,4.991499477545788,0.8443843941515679,18.0,-5.1547521583410925,0.0,0.0,0.0,0.0,-0.32397137108135343,0.8443843941515679,-0.3133702888885077,-0.3133702888885077
2025-01-01 23:20:00+00:00,4.991499477545788,5.349925222749616,0.8443843941515679,18.0,-4.491449913757262,10.930658058841129,0.0,0.0,0.0,-0.276596759247866,0.8443843941515679,-0.32397137108135343,-0.32397137108135343
2025-01-01 23:40:00+00:00,5.349925222749616,5.655117185946808,0.8443843941515679,18.0,-4.295972714786704,0.8278610499681631,0.0,0.0,0.0,-0.29984803446276054,0.8443843941515679,-0.276596759247866,-0.276596759247866
2025-01-02 00:00:00+00:00,5.655117185946808,6.229352034794374,0.8443843941515679,18.0,-2.306374306177156,0.0,0.0,0.0,0.0,-0.26832956157845445,0.8443843941515679,-0.29984803446276054,-0.29984803446276054
2025-01-02 00:20:00+00:00,6.229352034794374,6.8180396141760085,0.9430384999667563,18.0,-1.9416856995094511,11.829260555833626,0.0,0.0,0.0,-0.2649625776252611,0.9430384999667563,-0.26832956157845445,-0.26832956157845445
2025-01-02 00:40:00+00:00,6.8180396141760085,7.434282477502971,0.9430384999667563,18.0,-0.9946437360443818,5.2443780885023985,0.0,0.0,0.0,-0.24573879179027713,0.9430384999667563,-0.2649625776252611,-0.2649625776252611
2025-01-02 01:00:00+00:00,7.434282477502971,8.01039843184873,0.9430384999667563,18.0,-0.7096664645156666,0.0,0.0,0.0,0.0,-0.255501009086581,0.9430384999667563,-0.24573879179027713,-0.24573879179027713
2025-01-02 01:20:00+00:00,8.01039843184873,8.094974443863975,0.9430384999667563,18.0,-1.0601585767152155,0.0,0.0,0.0,0.0,-0.30995329491541845,0.9430384999667563,-0.255501009086581,-0.255501009086581
2025-01-02 01:40:00+00:00,8.094974443863975,8.193523857099022,0.6705448053175012,18.0,-0.7249663531506427,1.7802484950217465,0.0,0.0,0.0,-0.3145773633786213,0.6705448053175012,-0.30995329491541845,-0.30995329491541845
2025-01-02 02:00:00+00:00,8.193523857099022,8.42668476327964,0.6705448053175012,18.0,-0.0909663928605686,0.0,1.0,1.0,0.0,-0.24186573959963908,0.6705448053175012,-0.3145773633786213,-0.3145773633786213
2025-01-02 02:20:00+00:00,8.42668476327964,8.590098055571197,0.6705448053175012,18.0,-0.21846362093327581,2.5369343941779543,0.0,0.0,0.0,-0.2617144008885255,0.6705448053175012,-0.24186573959963908,-0.24186573959963908
2025-01-02 02:40:00+00:00,8.590098055571197,8.334451941476887,0.6705448053175012,18.0,0.15976775526456483,14.523399288883649,0.0,0.0,0.0,-0.23331156417583188,0.6705448053175012,-0.2617144008885255,-0.2617144008885255
2025-01-02 03:00:00+00:00,8.334451941476887,8.084656362726097,0.32459890680153813,18.0,0.9240643424024584,0.0,0.0,0.0,0.0,-0.2596107923284787,0.32459890680153813,-0.23331156417583188,-0.23331156417583188
2025-01-02 03:20:00+00:00,8.084656362726097,8.012226921164958,0.32459890680153813,18.0,1.6131326598887492,9.38341187233291,0.0,0.0,0.0,-0.1573433126577175,0.32459890680153813,-0.2596107923284787,-0.2596107923284787
2025-01-02 03:40:00+00:00,8.012226921164958,7.9941885383322235,0.32459890680153813,18.0,1.4017095687114283,22.562758072549293,0.0,0.0,0.0,-0.12097132735277416,0.32459890680153813,-0.1573433126577175,-0.1573433126577175
2025-01-02 04:00:00+00:00,7.9941885383322235,8.014736980909072,0.32459890680153813,18.0,1.4734317057244477,0.0,0.0,0.0,0.0,-0.2406508427280034,0.32459890680153813,-0.12097132735277416,-0.12097132735277416
2025-01-02 04:20:00+00:00,8.014736980909072,8.090815270495877,0.46603192518665626,18.0,1.751184510273962,0.0,0.0,0.0,0.0,-0.20055325743640573,0.46603192518665626,-0.2406508427280034,-0.2406508427280034
2025-01-02 04:40:00+00:00,8.090815270495877,8.184130096363031,0.46603192518665626,18.0,1.918155206504106,0.0,0.0,0.0,0.0,-0.18877026555465903,0.46603192518665626,-0.20055325743640573,-0.20055325743640573
2025-01-02 05:00:00+00:00,8.184130096363031,8.186078613351762,0.46603192518665626,18.0,1.8581811524823493,0.0,0.0,0.0,0.0,-0.2709392416397467,0.46603192518665626,-0.18877026555465903,-0.18877026555465903
2025-01-02 05:20:00+00:00,8.186078613351762,8.311949581230136,0.46603192518665626,18.0,2.2842083229370878,11.520117767756458,0.0,0.0,0.0,-0.19402656358038683,0.46603192518665626,-0.2709392416397467,-0.2709392416397467
2025-01-02 05:40:00+00:00,8.311949581230136,8.393132193954445,0.4649782238200925,18.0,2.2643455969548074,9.556945856832815,0.0,0.0,0.0,-0.22604455328096762,0.4649782238200925,-0.19402656358038683,-0.19402656358038683
2025-01-02 06:00:00+00:00,8.393132193954445,8.560225021028781,0.4649782238200925,18.0,2.565811420880654,8.073780392783533,1.0,1.0,0.0,-0.18371833400826532,0.4649782238200925,-0.22604455328096762,-0.22604455328096762
2025-01-02 06:20:00+00:00,8.560225021028781,8.624961159504299,0.4649782238200925,18.0,2.4854891592383273,6.631272634203276,0.0,0.0,0.0,-0.23501176843359417,0.4649782238200925,-0.18371833400826532,-0.18371833400826532
2025-01-02 06:40:00+00:00,8.624961159504299,8.524920723665609,0.4649782238200925,18.0,2.875883645593187,39.63591075773336,0.0,0.0,0.0,-0.15671305873701513,0.4649782238200925,-0.23501176843359417,-0.23501176843359417
2025-01-02 07:00:00+00:00,8.524920723665609,8.50065658663878,0.23024675158394586,21.0,2.7451574163613324,59.991820230970546,0.0,0.0,0.0,-0.11980743126803794,0.23024675158394586,-0.15671305873701513,-0.15671305873701513
2025-01-02 07:20:00+00:00,8.50065658663878,8.595577184147773,0.23024675158394586,21.0,2.5965463373472435,85.89870267186554,1.0,1.0,0.0,-0.0783089784281028,0.23024675158394586,-0.11980743126803794,-0.11980743126803794
2025-01-02 07:40:00+00:00,8.595577184147773,8.818577931053609,0.23024675158394586,21.0,2.296906946569739,92.0278718519767,3.0,3.0,0.0,-0.00548023476095949,0.23024675158394586,-0.0783089784281028,-0.0783089784281028
2025-01-02 08:00:00+00:00,8.818577931053609,9.849177076598693,0.23024675158394586,21.0,2.9773805699351,122.52823242604701,3.0,8.0,5.0,0.261841907446021,0.23024675158394586,-0.00548023476095949,-0.00548023476095949
2025-01-02 08:20:00+00:00,9.849177076598693,10.670219362973368,0.552980439224343,21.0,2.9137262839286984,113.16091107142067,1.0,6.0,5.0,0.20334156354462074,0.552980439224343,0.261841907446021,0.261841907446021
2025-01-02 08:40:00+00:00,10.670219362973368,11.521880638808055,0.552980439224343,21.0,2.620985263586989,140.20892716958295,2.0,7.0,5.0,0.21335818587795785,0.552980439224343,0.20334156354462074,0.20334156354462074
2025-01-02 09:00:00+00:00,11.521880638808055,12.18046828614953,0.552980439224343,21.0,2.360743406340142,133.464422189541,1.0,6.0,5.0,0.13382108866305487,0.552980439224343,0.21335818587795785,0.21335818587795785
2025-01-02 09:20:00+00:00,12.18046828614953,12.035459663787458,0.552980439224343,21.0,1.428398648027801,156.7230200660388,2.0,2.0,0.0,-0.12267246059505865,0.552980439224343,0.13382108866305487,0.13382108866305487
2025-01-02 09:40:00+00:00,12.035459663787458,12.056889526844206,0.1733395069439616,21.0,1.7109285044930296,170.8083751224713,3.0,3.0,0.0,-0.04339032735207482,0.1733395069439616,-0.12267246059505865,-0.12267246059505865
2025-01-02 10:00:00+00:00,12.056889526844206,12.066652628551886,0.1733395069439616,21.0,2.5154943135321077,176.6301357784256,1.0,1.0,0.0,-0.04702210010532504,0.1733395069439616,-0.04339032735207482,-0.04339032735207482
2025-01-02 10:20:00+00:00,12.066652628551886,11.964166696086204,0.1733395069439616,21.0,1.0044921344965811,181.08120517009976,1.0,1.0,0.0,-0.07692735621743907,0.1733395069439616,-0.04702210010532504,-0.04702210010532504
2025-01-02 10:40:00+00:00,11.964166696086204,12.367105130634735,0.1733395069439616,21.0,0.6617254752418746,199.47648212697132,1.0,1.0,0.0,-0.11904939048528718,0.1733395069439616,-0.07692735621743907,-0.07692735621743907
2025-01-02 11:00:00+00:00,12.367105130634735,12.913824393854835,0.5484628576408596,21.0,0.8124049802873148,193.89280467104973,4.0,4.0,0.0,-0.0489656711316897,0.5484628576408596,-0.11904939048528718,-0.11904939048528718
2025-01-02 11:20:00+00:00,12.913824393854835,13.218115276289119,0.5484628576408596,21.0,-0.37695971355561925,204.31203315191138,2.0,2.0,0.0,-0.14140080478878048,0.5484628576408596,-0.0489656711316897,-0.0489656711316897
2025-01-02 11:40:00+00:00,13.218115276289119,13.661316483311861,0.5484628576408596,21.0,0.2536674074056813,219.87782752802232,3.0,3.0,0.0,-0.08653557659749822,0.5484628576408596,-0.14140080478878048,-0.14140080478878048
2025-01-02 12:00:00+00:00,13.661316483311861,13.863558570134247,0.5484628576408596,21.0,-0.10649086766248032,215.39940871565543,4.0,4.0,0.0,-0.08320689180864349,0.5484628576408596,-0.08653557659749822,-0.08653557659749822
2025-01-02 12:20:00+00:00,13.863558570134247,14.030382420637993,0.3909894778034613,21.0,-0.6836804532897749,218.90563522497365,4.0,4.0,0.0,-0.0788716807989367,0.3909894778034613,-0.08320689180864349,-0.08320689180864349
2025-01-02 12:40:00+00:00,14.030382420637993,14.002713424772114,0.3909894778034613,21.0,-0.27053783724960395,211.20911128929706,2.0,2.0,0.0,-0.20608393856272755,0.3909894778034613,-0.0788716807989367,-0.0788716807989367
2025-01-02 13:00:00+00:00,14.002713424772114,14.016759393389071,0.3909894778034613,21.0,-1.360734884856135,217.5448181375773,4.0,4.0,0.0,-0.17995537133868034,0.3909894778034613,-0.20608393856272755,-0.20608393856272755
2025-01-02 13:20:00+00:00,14.016759393389071,13.909998731284524,0.3909894778034613,21.0,-1.3077173177881902,180.11405404066215,0.0,0.0,0.0,-0.24149414803243197,0.3909894778034613,-0.17995537133868034,-0.17995537133868034
2025-01-02 13:40:00+00:00,13.909998731284524,13.952918730375215,0.49569570036942556,21.0,-2.034681597589434,187.49432775909617,4.0,4.0,0.0,-0.20269515054559406,0.49569570036942556,-0.24149414803243197,-0.24149414803243197
2025-01-02 14:00:00+00:00,13.952918730375215,13.835637934696996,0.49569570036942556,21.0,-2.1113112488152357,191.94338248643842,0.0,0.0,0.0,-0.231287742416864,0.49569570036942556,-0.20269515054559406,-0.20269515054559406
2025-01-02 14:20:00+00:00,13.835637934696996,13.832308208484353,0.49569570036942556,21.0,-2.0073857729279685,166.4619478438548,4.0,4.0,0.0,-0.2129795132933836,0.49569570036942556,-0.231287742416864,-0.231287742416864
2025-01-02 14:40:00+00:00,13.832308208484353,14.426999339689305,0.49569570036942556,21.0,-3.166143011350458,157.61993202634753,2.0,5.0,3.0,-0.1673083263243207,0.49569570036942556,-0.2129795132933836,-0.2129795132933836
2025-01-02 15:00:00+00:00,14.426999339689305,15.051583523976467,1.0,21.0,-2.251844062113094,154.45202803979618,2.0,5.0,3.0,-0.15025593435095352,1.0,-0.1673083263243207,-0.1673083263243207
2025-01-02 15:20:00+00:00,15.051583523976467,15.419978581822948,1.0,21.0,-3.4044574486400285,128.48924288768103,1.0,4.0,3.0,-0.21455430290522237,1.0,-0.15025593435095352,-0.15025593435095352
2025-01-02 15:40:00+00:00,15.419978581822948,15.715561536623353,1.0,21.0,-3.135722953454676,131.7857957916545,1.0,4.0,3.0,-0.2879798779995806,1.0,-0.21455430290522237,-0.21455430290522237
2025-01-02 16:00:00+00:00,15.715561536623353,14.895075415701179,1.0,21.0,-3.025476306465907,124.1469867875073,1.0,1.0,0.0,-0.4410650301682164,1.0,-0.2879798779995806,-0.2879798779995806
2025-01-02 16:20:00+00:00,14.895075415701179,13.831920904461622,0.33100990923075013,21.0,-3.4667046790847333,68.7882315874227,0.0,0.0,0.0,-0.5624380416502959,0.33100990923075013,-0.4410650301682164,-0.4410650301682164
2025-01-02 16:40:00+00:00,13.831920904461622,12.83199655777411,0.33100990923075013,21.0,-4.4518409885416395,61.29325426186177,1.0,1.0,0.0,-0.5222323478874227,0.33100990923075013,-0.5624380416502959,-0.5624380416502959
2025-01-02 17:00:00+00:00,12.83199655777411,12.014300978810349,0.33100990923075013,21.0,-3.3182772933063625,35.83701327175012,2.0,2.0,0.0,-0.4504337140321475,0.33100990923075013,-0.5222323478874227,-0.5222323478874227
