timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-01-01 05:00:00+00:00,17.91088789544369,17.71612982733602,1.0,21.0,0.43130460823319916,18.409555798247347,0.0,0.0,0.0,-0.08261510308488695,1.0,0.049799102200100975,0.049799102200100975
2025-01-01 05:15:00+00:00,17.71612982733602,17.46188375108584,0.42362739311913994,21.0,0.5357741527540113,0.0,0.0,0.0,0.0,-0.13951697985227796,0.42362739311913994,-0.08261510308488695,-0.08261510308488695
2025-01-01 05:30:00+00:00,17.46188375108584,17.331590698900822,0.42362739311913994,21.0,1.8230825613788275,14.017083763103493,1.0,1.0,0.0,-0.09638506179225459,0.42362739311913994,-0.13951697985227796,-0.13951697985227796
2025-01-01 05:45:00+00:00,17.331590698900822,17.16943638232978,0.42362739311913994,21.0,1.366976076876683,0.0,0.0,0.0,0.0,-0.09301550964405791,0.42362739311913994,-0.09638506179225459,-0.09638506179225459
2025-01-01 06:00:00+00:00,17.16943638232978,17.52073422601777,0.42362739311913994,21.0,1.241857584435451,19.243109830565384,2.0,2.0,0.0,0.016975286098553255,0.42362739311913994,-0.09301550964405791,-0.09301550964405791
2025-01-01 06:15:00+00:00,17.52073422601777,17.835917977313134,0.7137395441100371,21.0,1.5881813038107158,24.824041824440908,0.0,0.0,0.0,0.0018620243722509144,0.7137395441100371,0.016975286098553255,0.016975286098553255
2025-01-01 06:30:00+00:00,17.835917977313134,18.146918276898074,0.7137395441100371,21.0,1.1230378491731905,36.5337170910485,0.0,0.0,0.0,0.01815858643435675,0.7137395441100371,0.0018620243722509144,0.0018620243722509144
2025-01-01 06:45:00+00:00,18.146918276898074,18.398608834549393,0.7137395441100371,21.0,1.253497162701672,31.725272820351176,0.0,0.0,0.0,-0.03077453531912866,0.7137395441100371,0.01815858643435675,0.01815858643435675
2025-01-01 07:00:00+00:00,18.398608834549393,18.762500392862183,0.7137395441100371,22.5,0.6780805337507154,40.758045473791185,0.0,0.0,0.0,-0.01543305734790934,0.7137395441100371,-0.03077453531912866,-0.03077453531912866
2025-01-01 07:15:00+00:00,18.762500392862183,19.12306324939779,0.8106207142682462,22.5,0.650737109066374,42.06832825425309,0.0,0.0,0.0,-0.005073159348047085,0.8106207142682462,-0.01543305734790934,-0.01543305734790934
2025-01-01 07:30:00+00:00,19.12306324939779,19.532876295375257,0.8106207142682462,22.5,1.6125303396662116,51.06595685098373,3.0,3.0,0.0,-0.022617330381148548,0.8106207142682462,-0.005073159348047085,-0.005073159348047085
2025-01-01 07:45:00+00:00,19.532876295375257,19.97638740946808,0.8106207142682462,22.5,1.4228860159022916,64.65259008493405,3.0,3.0,0.0,0.023370414174053167,0.8106207142682462,-0.022617330381148548,-0.022617330381148548
2025-01-01 08:00:00+00:00,19.97638740946808,19.973113459182407,0.8106207142682462,22.5,0.8564626734910429,65.16797962358137,0.0,0.0,0.0,-0.08252794136037522,0.8106207142682462,0.023370414174053167,0.023370414174053167
2025-01-01 08:15:00+00:00,19.973113459182407,20.0125177215538,0.5979001471649232,22.5,0.5884260700361609,72.88141365470362,1.0,1.0,0.0,-0.04820620473280357,0.5979001471649232,-0.08252794136037522,-0.08252794136037522
2025-01-01 08:30:00+00:00,20.0125177215538,20.02194299482156,0.5979001471649232,22.5,0.9067651112258417,78.85690263378393,0.0,0.0,0.0,-0.08062686477643055,0.5979001471649232,-0.04820620473280357,-0.04820620473280357
2025-01-01 08:45:00+00:00,20.02194299482156,20.054753337455033,0.5979001471649232,22.5,0.6382691124857399,88.03920408732526,1.0,1.0,0.0,-0.06620647380058386,0.5979001471649232,-0.08062686477643055,-0.08062686477643055
2025-01-01 09:00:00+00:00,20.054753337455033,19.97773330122565,0.5979001471649232,22.5,0.2531277125895177,81.19890760881296,0.0,0.0,0.0,-0.11026346696900546,0.5979001471649232,-0.06620647380058386,-0.06620647380058386
2025-01-01 09:15:00+00:00,19.97773330122565,20.202813078025596,0.5719241687723772,22.5,0.017162196159800257,69.58143576452845,6.0,12.0,6.0,0.1315099054510469,0.5719241687723772,-0.11026346696900546,-0.11026346696900546
2025-01-01 09:30:00+00:00,20.202813078025596,20.235506888479097,0.5719241687723772,22.5,-0.5240235194254272,102.14561543826125,2.0,4.0,2.0,-0.0065642396862521935,0.5719241687723772,0.1315099054510469,0.1315099054510469
2025-01-01 09:45:00+00:00,20.235506888479097,20.15670174874872,0.5719241687723772,22.5,-0.48663479917705144,85.12544492209263,0.0,0.0,0.0,-0.08047412110031615,0.5719241687723772,-0.0065642396862521935,-0.0065642396862521935
2025-01-01 10:00:00+00:00,20.15670174874872,19.281506148080652,0.5719241687723772,22.5,-0.7785971614208252,101.7249681145451,3.0,3.0,0.0,-0.20391561762261645,0.5719241687723772,-0.08047412110031615,-0.08047412110031615
2025-01-01 10:15:00+00:00,19.281506148080652,18.4285425321057,0.0,22.5,-1.0964211039894811,96.06937603533983,2.0,2.0,0.0,-0.1858433760488296,0.0,-0.20391561762261645,-0.20391561762261645
2025-01-01 10:30:00+00:00,18.4285425321057,17.64237755180087,0.0,22.5,-1.5944099703991443,105.47453691022248,2.0,2.0,0.0,-0.13941016414356255,0.0,-0.1858433760488296,-0.1858433760488296
2025-01-01 10:45:00+00:00,17.64237755180087,16.93974249670655,0.0,22.5,-1.2535814970899537,100.59935220851074,3.0,3.0,0.0,-0.1069861049172971,0.0,-0.13941016414356255,-0.13941016414356255
2025-01-01 11:00:00+00:00,16.93974249670655,16.810309645906496,0.0,22.5,-2.1606406110506935,124.55077886350455,1.0,1.0,0.0,-0.05309094506915457,0.0,-0.1069861049172971,-0.1069861049172971
2025-01-01 11:15:00+00:00,16.810309645906496,16.649209863757896,0.4272075013298968,22.5,-2.231794007274263,111.30864894673633,2.0,2.0,0.0,-0.08951175852674353,0.4272075013298968,-0.05309094506915457,-0.05309094506915457
2025-01-01 11:30:00+00:00,16.649209863757896,16.595260489936432,0.4272075013298968,22.5,-2.209445030083203,104.3168821460436,5.0,5.0,0.0,-0.021496853574326735,0.4272075013298968,-0.08951175852674353,-0.08951175852674353
2025-01-01 11:45:00+00:00,16.595260489936432,16.52038435511615,0.4272075013298968,22.5,-2.6976293963055915,136.52558926601708,3.0,3.0,0.0,-0.02529633269809395,0.4272075013298968,-0.021496853574326735,-0.021496853574326735
2025-01-01 12:00:00+00:00,16.52038435511615,16.151681419887318,0.4272075013298968,22.5,-2.699315432078016,121.06934998806352,2.0,2.0,0.0,-0.11768577193381091,0.4272075013298968,-0.02529633269809395,-0.02529633269809395
2025-01-01 12:15:00+00:00,16.151681419887318,15.783600708338888,0.2831356529869715,22.5,-2.920059602616753,87.21921308128155,3.0,3.0,0.0,-0.10972439924920074,0.2831356529869715,-0.11768577193381091,-0.11768577193381091
2025-01-01 12:30:00+00:00,15.783600708338888,15.419092338474124,0.2831356529869715,22.5,-3.126015991923365,122.63471772254829,0.0,0.0,0.0,-0.1012933481305538,0.2831356529869715,-0.10972439924920074,-0.10972439924920074
2025-01-01 12:45:00+00:00,15.419092338474124,15.038301804777227,0.2831356529869715,22.5,-3.9606920630694122,94.27950001667199,1.0,1.0,0.0,-0.09117780988523272,0.2831356529869715,-0.1012933481305538,-0.1012933481305538
2025-01-01 13:00:00+00:00,15.038301804777227,15.022656056236533,0.2831356529869715,22.5,-4.440439830303822,91.92085047955347,5.0,5.0,0.0,-0.04262339250130509,0.2831356529869715,-0.09117780988523272,-0.09117780988523272
2025-01-01 13:15:00+00:00,15.022656056236533,14.96039212590971,0.5007918539331878,22.5,-4.72297041194968,87.12377859273124,6.0,6.0,0.0,-0.08813558913087327,0.5007918539331878,-0.04262339250130509,-0.04262339250130509
2025-01-01 13:30:00+00:00,14.96039212590971,14.818663861677402,0.5007918539331878,22.5,-5.114588167807583,96.71556612720178,1.0,1.0,0.0,-0.09994299522979411,0.5007918539331878,-0.08813558913087327,-0.08813558913087327
2025-01-01 13:45:00+00:00,14.818663861677402,14.710636098708527,0.5007918539331878,22.5,-5.56395341681647,89.20865985144607,2.0,2.0,0.0,-0.06157592733042705,0.5007918539331878,-0.09994299522979411,-0.09994299522979411
2025-01-01 14:00:00+00:00,14.710636098708527,13.916009997823313,0.5007918539331878,22.5,-4.985322387299685,84.64953661148431,4.0,4.0,0.0,-0.16951481011851932,0.5007918539331878,-0.06157592733042705,-0.06157592733042705
2025-01-01 14:15:00+00:00,13.916009997823313,13.071354001124476,0.0,22.5,-5.671391187867578,81.51726674508001,2.0,2.0,0.0,-0.1962664022942402,0.0,-0.16951481011851932,-0.16951481011851932
2025-01-01 14:30:00+00:00,13.071354001124476,12.252379964381447,0.0,22.5,-5.650924071929483,73.22212885781813,2.0,2.0,0.0,-0.19680520564686965,0.0,-0.1962664022942402,-0.1962664022942402
2025-01-01 14:45:00+00:00,12.252379964381447,11.550015534321696,0.0,22.5,-5.854001832439121,82.56455587544424,5.0,5.0,0.0,-0.14779852958556283,0.0,-0.19680520564686965,-0.19680520564686965
2025-01-01 15:00:00+00:00,11.550015534321696,10.819314829672825,0.0,22.5,-6.779362451299848,65.00768495657759,5.0,5.0,0.0,-0.15460479390549864,0.0,-0.14779852958556283,-0.14779852958556283
2025-01-01 15:15:00+00:00,10.819314829672825,10.090471119191085,0.0,22.5,-6.927656445209663,44.95771987894803,4.0,4.0,0.0,-0.1470505775828599,0.0,-0.15460479390549864,-0.15460479390549864
2025-01-01 15:30:00+00:00,10.090471119191085,9.243371710417842,0.0,22.5,-7.456755349583594,39.92711523174598,1.0,1.0,0.0,-0.23152375261800096,0.0,-0.1470505775828599,-0.1470505775828599
2025-01-01 15:45:00+00:00,9.243371710417842,8.471624997972919,0.0,22.5,-7.327477930083193,61.02846407275,1.0,1.0,0.0,-0.20861119898069624,0.0,-0.23152375261800096,-0.23152375261800096
2025-01-01 16:00:00+00:00,8.471624997972919,8.302873623583018,0.0,22.5,-7.777187804628781,52.86099957529885,3.0,3.0,0.0,-0.11517033014799871,0.0,-0.20861119898069624,-0.20861119898069624
2025-01-01 16:15:00+00:00,8.302873623583018,8.214778558241937,0.3828829489393494,22.5,-6.759731477887109,43.59240986437433,2.0,2.0,0.0,-0.05954536760842011,0.3828829489393494,-0.11517033014799871,-0.11517033014799871
2025-01-01 16:30:00+00:00,8.214778558241937,8.04412248947007,0.3828829489393494,22.5,-7.777461476741948,41.42814646438198,1.0,1.0,0.0,-0.09312186348244467,0.3828829489393494,-0.05954536760842011,-0.05954536760842011
2025-01-01 16:45:00+00:00,8.04412248947007,7.779002582875645,0.3828829489393494,22.5,-8.333996870637495,19.119760820751267,0.0,0.0,0.0,-0.14388393738014216,0.3828829489393494,-0.09312186348244467,-0.09312186348244467
2025-01-01 17:00:00+00:00,7.779002582875645,8.07557834909171,0.3828829489393494,22.5,-8.090336520030124,0.0,3.0,8.0,5.0,0.09964429285033471,0.3828829489393494,-0.14388393738014216,-0.14388393738014216
2025-01-01 17:15:00+00:00,8.07557834909171,8.429704066064216,0.6036253517797575,22.5,-7.821091959347544,11.87846362154366,5.0,10.0,5.0,0.12431031609812315,0.6036253517797575,0.09964429285033471,0.09964429285033471
2025-01-01 17:30:00+00:00,8.429704066064216,8.613152654405043,0.6036253517797575,22.5,-8.125033419367842,0.0,5.0,5.0,0.0,-0.012780445680167674,0.6036253517797575,0.12431031609812315,0.12431031609812315
2025-01-01 17:45:00+00:00,8.613152654405043,8.728849845619093,0.6036253517797575,22.5,-9.083762173813561,23.100788973859824,4.0,4.0,0.0,-0.04252578418284436,0.6036253517797575,-0.012780445680167674,-0.012780445680167674
2025-01-01 18:00:00+00:00,8.728849845619093,8.499336631477181,0.6036253517797575,22.5,-7.478447555382489,0.0,1.0,1.0,0.0,-0.15869515085161368,0.6036253517797575,-0.04252578418284436,-0.04252578418284436
2025-01-01 18:15:00+00:00,8.499336631477181,8.366659412698114,0.4195644713978084,22.5,-8.20358063967664,0.030149437212641655,3.0,3.0,0.0,-0.06829602243596788,0.4195644713978084,-0.15869515085161368,-0.15869515085161368
2025-01-01 18:30:00+00:00,8.366659412698114,8.202454566610433,0.4195644713978084,22.5,-8.561986348750441,4.178654091633107,2.0,2.0,0.0,-0.08197020984934689,0.4195644713978084,-0.06829602243596788,-0.06829602243596788
2025-01-01 18:45:00+00:00,8.202454566610433,7.966289044463931,0.4195644713978084,22.5,-8.62227304925892,6.801073399001539,0.0,0.0,0.0,-0.134794630847912,0.4195644713978084,-0.08197020984934689,-0.08197020984934689
2025-01-01 19:00:00+00:00,7.966289044463931,7.21505628549231,0.4195644713978084,22.5,-8.536497616195689,14.182245486083424,0.0,0.0,0.0,-0.21726541778052955,0.4195644713978084,-0.134794630847912,-0.134794630847912
2025-01-01 19:15:00+00:00,7.21505628549231,6.57537119298668,0.059400379575266005,22.5,-8.320294370791549,0.0,1.0,1.0,0.0,-0.1438599173640691,0.059400379575266005,-0.21726541778052955,-0.21726541778052955
2025-01-01 19:30:00+00:00,6.57537119298668,5.96595865596151,0.059400379575266005,22.5,-7.9146733342904945,22.495841636272427,0.0,0.0,0.0,-0.15715822294856352,0.059400379575266005,-0.1438599173640691,-0.1438599173640691
2025-01-01 19:45:00+00:00,5.96595865596151,5.435467970532329,0.059400379575266005,22.5,-7.799554219780033,13.27272648913682,0.0,0.0,0.0,-0.09848897192480877,0.059400379575266005,-0.15715822294856352,-0.15715822294856352
2025-01-01 20:00:00+00:00,5.435467970532329,5.123109325272536,0.059400379575266005,21.0,-7.8274987894264045,0.0,0.0,0.0,0.0,-0.14358056571113842,0.059400379575266005,-0.09848897192480877,-0.09848897192480877
2025-01-01 20:15:00+00:00,5.123109325272536,4.841107388662287,0.2628665391598383,21.0,-7.98946775838289,0.0,0.0,0.0,0.0,-0.11886346992296826,0.2628665391598383,-0.14358056571113842,-0.14358056571113842
2025-01-01 20:30:00+00:00,4.841107388662287,4.619182616251197,0.2628665391598383,21.0,-7.220477507361517,3.9774787811905594,0.0,0.0,0.0,-0.10118162184588808,0.2628665391598383,-0.11886346992296826,-0.11886346992296826
2025-01-01 20:45:00+00:00,4.619182616251197,4.39941233032341,0.2628665391598383,21.0,-7.362657107626968,2.4715609009670563,0.0,0.0,0.0,-0.10088814090787857,0.2628665391598383,-0.10118162184588808,-0.10118162184588808
2025-01-01 21:00:00+00:00,4.39941233032341,4.287953576281719,0.2628665391598383,21.0,-7.308416423053908,3.4432401174168237,0.0,0.0,0.0,-0.08549393020376428,0.2628665391598383,-0.10088814090787857,-0.10088814090787857
2025-01-01 21:15:00+00:00,4.287953576281719,4.152651161495913,0.3283970594605279,21.0,-7.93403832134672,6.055157066392834,0.0,0.0,0.0,-0.09201541075019382,0.3283970594605279,-0.08549393020376428,-0.08549393020376428
2025-01-01 21:30:00+00:00,4.152651161495913,4.06608911789619,0.3283970594605279,21.0,-6.719202994616993,0.0,0.0,0.0,0.0,-0.08936383707114892,0.3283970594605279,-0.09201541075019382,-0.09201541075019382
2025-01-01 21:45:00+00:00,4.06608911789619,3.9600324778987943,0.3283970594605279,21.0,-6.326456913008331,0.0,1.0,1.0,0.0,-0.13933248816413712,0.3283970594605279,-0.08936383707114892,-0.08936383707114892
2025-01-01 22:00:00+00:00,3.9600324778987943,3.473320014379645,0.3283970594605279,21.0,-5.9951842547602885,6.3995971983043285,0.0,0.0,0.0,-0.11819153394316206,0.3283970594605279,-0.13933248816413712,-0.13933248816413712
2025-01-01 22:15:00+00:00,3.473320014379645,2.9985346370221024,0.0,21.0,-6.53768510577339,10.523975356619896,0.0,0.0,0.0,-0.10726566686926908,0.0,-0.11819153394316206,-0.11819153394316206
2025-01-01 22:30:00+00:00,2.9985346370221024,2.6064050078259373,0.0,21.0,-5.693138935307107,7.959411255521395,1.0,1.0,0.0,-0.08466142867546145,0.0,-0.10726566686926908,-0.10726566686926908
2025-01-01 22:45:00+00:00,2.6064050078259373,2.1926786792366926,0.0,21.0,-5.546114912453794,0.0,1.0,1.0,0.0,-0.12050683157875497,0.0,-0.08466142867546145,-0.08466142867546145
2025-01-01 23:00:00+00:00,2.1926786792366926,2.114480711483536,0.0,21.0,-5.206800913497858,0.0,0.0,0.0,0.0,-0.03236678947548599,0.0,-0.12050683157875497,-0.12050683157875497
2025-01-01 23:15:00+00:00,2.114480711483536,2.0944213311740416,0.18531944515990018,21.0,-4.936166204599113,0.0,0.0,0.0,0.0,0.012690572593729854,0.18531944515990018,-0.03236678947548599,-0.03236678947548599
2025-01-01 23:30:00+00:00,2.0944213311740416,2.091492220622274,0.18531944515990018,21.0,-4.603343821919409,0.0,1.0,1.0,0.0,0.004087776239360963,0.18531944515990018,0.012690572593729854,0.012690572593729854
2025-01-01 23:45:00+00:00,2.091492220622274,1.9980189873510383,0.18531944515990018,21.0,-4.470344981700249,0.2604652979336016,0.0,0.0,0.0,-0.07924899360746629,0.18531944515990018,0.004087776239360963,0.004087776239360963
2025-01-02 00:00:00+00:00,1.9980189873510383,2.125334002876725,0.18531944515990018,21.0,-1.0492067499529596,5.490641471357077,0.0,0.0,0.0,-0.006645487479207901,0.18531944515990018,-0.07924899360746629,-0.07924899360746629
2025-01-02 00:15:00+00:00,2.125334002876725,2.229266943307641,0.1952907896402214,21.0,-1.0812207641139093,0.0,0.0,0.0,0.0,-0.019934742857212306,0.1952907896402214,-0.006645487479207901,-0.006645487479207901
2025-01-02 00:30:00+00:00,2.229266943307641,2.4179306195874917,0.1952907896402214,21.0,-0.3168980105079121,6.202761764902948,0.0,0.0,0.0,0.03537930367398001,0.1952907896402214,-0.019934742857212306,-0.019934742857212306
2025-01-02 00:45:00+00:00,2.4179306195874917,2.627231957104574,0.1952907896402214,21.0,0.004305546816295813,0.0,2.0,2.0,0.0,0.030698790695725453,0.1952907896402214,0.03537930367398001,0.03537930367398001
2025-01-02 01:00:00+00:00,2.627231957104574,2.8583258824655617,0.1952907896402214,21.0,-0.10451452782287557,6.4311433364443875,1.0,1.0,0.0,0.02678176100581453,0.1952907896402214,0.030698790695725453,0.030698790695725453
2025-01-02 01:15:00+00:00,2.8583258824655617,3.143717077751634,0.23154344003009558,21.0,0.5461395249385409,0.0,1.0,1.0,0.0,0.07016888365571639,0.23154344003009558,0.02678176100581453,0.02678176100581453
2025-01-02 01:30:00+00:00,3.143717077751634,3.4578453893402954,0.23154344003009558,21.0,1.2137898213486353,0.9957133568027743,2.0,2.0,0.0,0.07132449864855239,0.23154344003009558,0.07016888365571639,0.07016888365571639
2025-01-02 01:45:00+00:00,3.4578453893402954,3.6776505533989736,0.23154344003009558,21.0,0.7583963011959725,15.923258135625838,0.0,0.0,0.0,0.019662761224751524,0.23154344003009558,0.07132449864855239,0.07132449864855239
2025-01-02 02:00:00+00:00,3.6776505533989736,4.487333687312545,0.23154344003009558,21.0,0.8262489109807054,0.0,0.0,0.0,0.0,0.13240384919154558,0.23154344003009558,0.019662761224751524,0.019662761224751524
2025-01-02 02:15:00+00:00,4.487333687312545,5.256546703899179,0.6273654770501687,21.0,2.274552798283197,1.2585185653662634,0.0,0.0,0.0,0.0670415646884992,0.6273654770501687,0.13240384919154558,0.13240384919154558
2025-01-02 02:30:00+00:00,5.256546703899179,6.0170784642854365,0.6273654770501687,21.0,1.5730897155783263,0.0,0.0,0.0,0.0,0.11445455113557834,0.6273654770501687,0.0670415646884992,0.0670415646884992
2025-01-02 02:45:00+00:00,6.0170784642854365,6.685572622530228,0.6273654770501687,21.0,1.389720843450322,0.0,1.0,1.0,0.0,0.045313222713397217,0.6273654770501687,0.11445455113557834,0.11445455113557834
2025-01-02 03:00:00+00:00,6.685572622530228,6.6181083516959855,0.6273654770501687,21.0,1.9686273220711832,0.0,2.0,2.0,0.0,0.02490659152497532,0.6273654770501687,0.045313222713397217,0.045313222713397217
2025-01-02 03:15:00+00:00,6.6181083516959855,6.5094390624644465,0.04761166912639714,21.0,2.7365395158503714,0.0,0.0,0.0,0.0,-0.022625044295324415,0.04761166912639714,0.02490659152497532,0.02490659152497532
2025-01-02 03:30:00+00:00,6.5094390624644465,6.369015745034971,0.04761166912639714,21.0,2.3010756641754213,8.715238455121138,0.0,0.0,0.0,-0.04866070524297417,0.04761166912639714,-0.022625044295324415,-0.022625044295324415
2025-01-02 03:45:00+00:00,6.369015745034971,6.262594462227031,0.04761166912639714,21.0,2.572163519121324,15.862732116940581,0.0,0.0,0.0,-0.035450959831879736,0.04761166912639714,-0.04866070524297417,-0.04866070524297417
2025-01-02 04:00:00+00:00,6.262594462227031,7.031972473308932,0.04761166912639714,21.0,2.3806543218690788,1.9149243419567155,0.0,0.0,0.0,0.06583100582535995,0.04761166912639714,-0.035450959831879736,-0.035450959831879736
2025-01-02 04:15:00+00:00,7.031972473308932,7.868743072962096,0.6781468538107971,21.0,3.376873648826658,0.0,2.0,2.0,0.0,0.10115323830775225,0.6781468538107971,0.06583100582535995,0.06583100582535995
2025-01-02 04:30:00+00:00,7.868743072962096,8.6147866705258,0.6781468538107971,21.0,2.878640664724332,0.36656816011628146,0.0,0.0,0.0,0.08521394448903763,0.6781468538107971,0.10115323830775225,0.10115323830775225
2025-01-02 04:45:00+00:00,8.6147866705258,9.303823080534514,0.6781468538107971,21.0,2.9411338383000896,0.0,0.0,0.0,0.0,0.05411482395368061,0.6781468538107971,0.08521394448903763,0.08521394448903763
2025-01-02 05:00:00+00:00,9.303823080534514,9.951273284740969,0.6781468538107971,21.0,3.6053288522528866,0.0,0.0,0.0,0.0,0.07673533767189511,0.6781468538107971,0.05411482395368061,0.05411482395368061
2025-01-02 05:15:00+00:00,9.951273284740969,10.512691979411533,0.6275267200760981,21.0,2.977666504615677,0.0,0.0,0.0,0.0,0.038520548830140555,0.6275267200760981,0.07673533767189511,0.07673533767189511
2025-01-02 05:30:00+00:00,10.512691979411533,11.14962868855578,0.6275267200760981,21.0,4.087693420365672,0.0,3.0,3.0,0.0,0.055965755013343,0.6275267200760981,0.038520548830140555,0.038520548830140555
2025-01-02 05:45:00+00:00,11.14962868855578,11.69597237661435,0.6275267200760981,21.0,3.66667111705158,0.0,0.0,0.0,0.0,0.04254619689485395,0.6275267200760981,0.055965755013343,0.055965755013343
2025-01-02 06:00:00+00:00,11.69597237661435,12.248014792432928,0.6275267200760981,21.0,3.571194774271543,0.8410995054812593,0.0,0.0,0.0,0.011798299297574033,0.6275267200760981,0.04254619689485395,0.04254619689485395
2025-01-02 06:15:00+00:00,12.248014792432928,12.811828487692255,0.6754339615837998,21.0,3.864315769455777,2.2628144104797414,1.0,1.0,0.0,0.019712845833362636,0.6754339615837998,0.011798299297574033,0.011798299297574033
2025-01-02 06:30:00+00:00,12.811828487692255,13.309230045405998,0.6754339615837998,21.0,3.223958048518454,21.228613992085926,1.0,1.0,0.0,-0.015767213291052684,0.6754339615837998,0.019712845833362636,0.019712845833362636
2025-01-02 06:45:00+00:00,13.309230045405998,13.846111505471598,0.6754339615837998,21.0,3.2489504897872576,37.97238103676972,0.0,0.0,0.0,0.04137020564397531,0.6754339615837998,-0.015767213291052684,-0.015767213291052684
2025-01-02 07:00:00+00:00,13.846111505471598,14.24874676726951,0.6754339615837998,22.5,3.906599397859423,67.39134034104433,0.0,0.0,0.0,-0.027092321579788248,0.6754339615837998,0.04137020564397531,0.04137020564397531
