timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-01-01 11:40:00+00:00,12.479822835746718,12.596820337638226,0.6036253517797575,22.0,-2.4951834951463265,68.32500485438722,4.0,7.0,3.0,-0.0691155365389875,0.6036253517797575,-0.10642366133848569,-0.10642366133848569
2025-01-01 11:50:00+00:00,12.596820337638226,12.62396815123094,0.6036253517797575,22.0,-3.603910289835542,77.28220882871652,0.0,3.0,3.0,-0.12441367501157075,0.6036253517797575,-0.0691155365389875,-0.0691155365389875
2025-01-01 12:00:00+00:00,12.62396815123094,12.567125983142835,0.6036253517797575,22.0,-2.170491286489174,96.58040764966078,3.0,6.0,3.0,-0.1386447320971591,0.6036253517797575,-0.12441367501157075,-0.12441367501157075
2025-01-01 12:10:00+00:00,12.567125983142835,12.531753753776812,0.4195644713978084,22.0,-3.089184736940534,76.12091173077185,4.0,4.0,0.0,-0.1065915437597873,0.4195644713978084,-0.1386447320971591,-0.1386447320971591
2025-01-01 12:20:00+00:00,12.531753753776812,12.500145819565391,0.4195644713978084,22.0,-3.6624919944641494,93.06658733833166,5.0,5.0,0.0,-0.10404391668459745,0.4195644713978084,-0.1065915437597873,-0.1065915437597873
2025-01-01 12:30:00+00:00,12.500145819565391,12.367883051308917,0.4195644713978084,22.0,-3.9586075356537553,92.51818120777943,0.0,0.0,0.0,-0.17606230141049828,0.4195644713978084,-0.10404391668459745,-0.10404391668459745
2025-01-01 12:40:00+00:00,12.367883051308917,12.095542919771882,0.4195644713978084,22.0,-4.129084832632432,84.10458797927834,5.0,8.0,3.0,-0.12885169876591362,0.4195644713978084,-0.17606230141049828,-0.17606230141049828
2025-01-01 12:50:00+00:00,12.095542919771882,11.855781157248504,0.059400379575266005,22.0,-4.188966482538617,68.4977223821079,3.0,6.0,3.0,-0.08598473638789805,0.059400379575266005,-0.12885169876591362,-0.12885169876591362
2025-01-01 13:00:00+00:00,11.855781157248504,11.567885708851277,0.059400379575266005,22.0,-4.078584032737294,79.94824604859971,3.0,3.0,0.0,-0.14107711649270982,0.059400379575266005,-0.08598473638789805,-0.08598473638789805
2025-01-01 13:10:00+00:00,11.567885708851277,11.344492721687123,0.059400379575266005,22.0,-4.277093919036139,72.70223117024021,4.0,4.0,0.0,-0.08131725977860604,0.059400379575266005,-0.14107711649270982,-0.14107711649270982
2025-01-01 13:20:00+00:00,11.344492721687123,11.113925762009297,0.059400379575266005,22.0,-4.63621213774796,91.95727268353363,0.0,0.0,0.0,-0.18922116393197186,0.059400379575266005,-0.08131725977860604,-0.08131725977860604
2025-01-01 13:30:00+00:00,11.113925762009297,10.919661817470693,0.2628665391598383,22.0,-5.145973824770462,62.84858966045539,3.0,3.0,0.0,-0.1583738158235395,0.2628665391598383,-0.18922116393197186,-0.18922116393197186
2025-01-01 13:40:00+00:00,10.919661817470693,10.773038368731063,0.2628665391598383,22.0,-4.740392994019843,76.35926314509535,5.0,5.0,0.0,-0.1314333850586813,0.2628665391598383,-0.1583738158235395,-0.1583738158235395
2025-01-01 13:50:00+00:00,10.773038368731063,10.57343562838595,0.2628665391598383,22.0,-5.260522927804771,82.31008706712558,1.0,1.0,0.0,-0.16062275498130063,0.2628665391598383,-0.1314333850586813,-0.1314333850586813
2025-01-01 14:00:00+00:00,10.57343562838595,10.417495864547373,0.2628665391598383,22.0,-5.597627971135144,79.97128840300846,2.0,2.0,0.0,-0.15788479154420543,0.2628665391598383,-0.16062275498130063,-0.16062275498130063
2025-01-01 14:10:00+00:00,10.417495864547373,10.239209019094686,0.3283970594605279,22.0,-6.626779747994662,58.405191928059274,3.0,3.0,0.0,-0.1692758270230481,0.3283970594605279,-0.15788479154420543,-0.15788479154420543
2025-01-01 14:20:00+00:00,10.239209019094686,10.052012566833373,0.3283970594605279,22.0,-5.82638578433583,60.71374363530166,1.0,1.0,0.0,-0.1816962216279414,0.3283970594605279,-0.1692758270230481,-0.1692758270230481
2025-01-01 14:30:00+00:00,10.052012566833373,9.808463406650938,0.3283970594605279,22.0,-5.857663044746829,72.13237351672872,1.0,1.0,0.0,-0.24241157808335245,0.3283970594605279,-0.1816962216279414,-0.1816962216279414
2025-01-01 14:40:00+00:00,9.808463406650938,9.481049492469921,0.3283970594605279,22.0,-5.958614208206452,57.428299148985126,3.0,3.0,0.0,-0.1436718724793824,0.3283970594605279,-0.24241157808335245,-0.24241157808335245
2025-01-01 14:50:00+00:00,9.481049492469921,9.108846729086359,0.0,22.0,-6.940110956852349,51.43267679032001,0.0,0.0,0.0,-0.16354049275066274,0.0,-0.1436718724793824,-0.1436718724793824
2025-01-01 15:00:00+00:00,9.108846729086359,8.79079855493805,0.0,22.0,-6.539862764175187,32.99622233133843,4.0,4.0,0.0,-0.13599795870442222,0.0,-0.16354049275066274,-0.16354049275066274
2025-01-01 15:10:00+00:00,8.79079855493805,8.395984718638275,0.0,22.0,-6.84093272606342,49.1595566010401,0.0,0.0,0.0,-0.19622266387329823,0.0,-0.13599795870442222,-0.13599795870442222
2025-01-01 15:20:00+00:00,8.395984718638275,8.201928075271706,0.0,22.0,-6.95197226267893,46.95291017607559,3.0,3.0,0.0,-0.12191080866083048,0.0,-0.19622266387329823,-0.19622266387329823
2025-01-01 15:30:00+00:00,8.201928075271706,8.052722104913185,0.18531944515990018,22.0,-7.132389652654313,54.57838630047838,3.0,3.0,0.0,-0.07876708758954365,0.18531944515990018,-0.12191080866083048,-0.12191080866083048
2025-01-01 15:40:00+00:00,8.052722104913185,7.8776462740500435,0.18531944515990018,22.0,-7.2497383980592485,47.27344082702272,3.0,3.0,0.0,-0.10360072199885462,0.18531944515990018,-0.07876708758954365,-0.07876708758954365
2025-01-01 15:50:00+00:00,7.8776462740500435,7.609748801563862,0.18531944515990018,22.0,-7.564437728347364,42.27686964638701,2.0,2.0,0.0,-0.18856140272676836,0.18531944515990018,-0.10360072199885462,-0.10360072199885462
2025-01-01 16:00:00+00:00,7.609748801563862,7.363153350744805,0.18531944515990018,22.0,-7.677270118657145,40.70474531260628,1.0,1.0,0.0,-0.16982910823542685,0.18531944515990018,-0.18856140272676836,-0.18856140272676836
2025-01-01 16:10:00+00:00,7.363153350744805,7.109865697240333,0.1952907896402214,22.0,-8.11748972504225,30.77285792923019,2.0,2.0,0.0,-0.17695327803661964,0.1952907896402214,-0.16982910823542685,-0.16982910823542685
2025-01-01 16:20:00+00:00,7.109865697240333,6.933443562715606,0.1952907896402214,22.0,-7.752658035460892,19.015676099658492,4.0,4.0,0.0,-0.1159779139321051,0.1952907896402214,-0.17695327803661964,-0.17695327803661964
2025-01-01 16:30:00+00:00,6.933443562715606,6.718378251253163,0.1952907896402214,22.0,-7.82078508260278,52.78632907279913,1.0,1.0,0.0,-0.1478191559628872,0.1952907896402214,-0.1159779139321051,-0.1159779139321051
2025-01-01 16:40:00+00:00,6.718378251253163,6.53745744358896,0.1952907896402214,22.0,-8.307353791281157,46.5023086435327,3.0,3.0,0.0,-0.13994518217667373,0.1952907896402214,-0.1478191559628872,-0.1478191559628872
2025-01-01 16:50:00+00:00,6.53745744358896,6.3990557545689875,0.23154344003009558,22.0,-8.021474931249529,2.1508437626326113,4.0,4.0,0.0,-0.09977976612554151,0.23154344003009558,-0.13994518217667373,-0.13994518217667373
2025-01-01 17:00:00+00:00,6.3990557545689875,6.222589713391073,0.23154344003009558,22.0,-7.70427048344797,24.816126838234535,0.0,0.0,0.0,-0.1284519233895587,0.23154344003009558,-0.09977976612554151,-0.09977976612554151
2025-01-01 17:10:00+00:00,6.222589713391073,6.017849114824728,0.23154344003009558,22.0,-8.494465587168563,11.299772354734198,2.0,2.0,0.0,-0.15584015571405185,0.23154344003009558,-0.1284519233895587,-0.1284519233895587
2025-01-01 17:20:00+00:00,6.017849114824728,6.068993482028272,0.23154344003009558,22.0,-8.744501634007065,0.0,1.0,1.0,0.0,-0.12298748442463037,0.23154344003009558,-0.15584015571405185,-0.15584015571405185
2025-01-01 17:30:00+00:00,6.068993482028272,6.085265239565638,0.6273654770501687,22.0,-7.595956191993659,0.0,2.0,2.0,0.0,-0.1774921084216068,0.6273654770501687,-0.12298748442463037,-0.12298748442463037
2025-01-01 17:40:00+00:00,6.085265239565638,6.189674308093626,0.6273654770501687,22.0,-8.5778865403343,0.0,6.0,6.0,0.0,-0.09604543601927773,0.6273654770501687,-0.1774921084216068,-0.1774921084216068
2025-01-01 17:50:00+00:00,6.189674308093626,6.178044453296474,0.6273654770501687,22.0,-9.02133158418185,0.0,3.0,3.0,0.0,-0.18977963784607788,0.6273654770501687,-0.09604543601927773,-0.09604543601927773
2025-01-01 18:00:00+00:00,6.178044453296474,5.912019326891656,0.6273654770501687,22.0,-8.681075840729545,0.0,2.0,2.0,0.0,-0.10567699614153625,0.6273654770501687,-0.18977963784607788,-0.18977963784607788
2025-01-01 18:10:00+00:00,5.912019326891656,5.655646372866277,0.04761166912639714,22.0,-8.12942445274047,7.701535628454785,4.0,4.0,0.0,-0.11846748441303934,0.04761166912639714,-0.10567699614153625,-0.10567699614153625
2025-01-01 18:20:00+00:00,5.655646372866277,5.383535755378794,0.04761166912639714,22.0,-8.757868558561096,0.7797959166774423,6.0,6.0,0.0,-0.1378598512421867,0.04761166912639714,-0.11846748441303934,-0.11846748441303934
2025-01-01 18:30:00+00:00,5.383535755378794,5.0782184765747225,0.04761166912639714,22.0,-8.655667400731671,0.0,2.0,2.0,0.0,-0.1559013770463311,0.04761166912639714,-0.1378598512421867,-0.1378598512421867
2025-01-01 18:40:00+00:00,5.0782184765747225,5.099836158891537,0.04761166912639714,22.0,-8.991237805539186,0.0,0.0,0.0,0.0,-0.1863752319779648,0.04761166912639714,-0.1559013770463311,-0.1559013770463311
2025-01-01 18:50:00+00:00,5.099836158891537,5.1562983602996075,0.6781468538107971,22.0,-8.113606487769111,0.0,0.0,0.0,0.0,-0.16294422802608555,0.6781468538107971,-0.1863752319779648,-0.1863752319779648
2025-01-01 19:00:00+00:00,5.1562983602996075,5.218200365793923,0.6781468538107971,22.0,-8.704393629859757,2.1121415510840933,0.0,0.0,0.0,-0.14929686100340867,0.6781468538107971,-0.16294422802608555,-0.16294422802608555
2025-01-01 19:10:00+00:00,5.218200365793923,5.256243538503864,0.6781468538107971,22.0,-8.707949667603776,2.4102904551512156,0.0,0.0,0.0,-0.17234254965875184,0.6781468538107971,-0.14929686100340867,-0.14929686100340867
2025-01-01 19:20:00+00:00,5.256243538503864,5.322949553100448,0.6781468538107971,22.0,-8.082919539816215,0.0,1.0,1.0,0.0,-0.1264957310702064,0.6781468538107971,-0.17234254965875184,-0.17234254965875184
2025-01-01 19:30:00+00:00,5.322949553100448,5.341182403431556,0.6275267200760981,22.0,-8.722576595298507,6.256922193740493,0.0,0.0,0.0,-0.1618021055067116,0.6275267200760981,-0.1264957310702064,-0.1264957310702064
2025-01-01 19:40:00+00:00,5.341182403431556,5.364553406455,0.6275267200760981,22.0,-7.597183330187469,0.0,0.0,0.0,0.0,-0.1701747072393589,0.6275267200760981,-0.1618021055067116,-0.1618021055067116
2025-01-01 19:50:00+00:00,5.364553406455,5.409226889267085,0.6275267200760981,22.0,-7.97538340527682,3.073654408436501,0.0,0.0,0.0,-0.1441326772909024,0.6275267200760981,-0.1701747072393589,-0.1701747072393589
2025-01-01 20:00:00+00:00,5.409226889267085,5.445835448841616,0.6275267200760981,20.5,-8.000583588334646,0.0,0.0,0.0,0.0,-0.17859711164799563,0.6275267200760981,-0.1441326772909024,-0.1441326772909024
2025-01-01 20:10:00+00:00,5.445835448841616,5.50488735870053,0.6754339615837998,20.5,-7.609831555332694,2.9657798816263377,1.0,1.0,0.0,-0.16646883031897097,0.6754339615837998,-0.17859711164799563,-0.17859711164799563
2025-01-01 20:20:00+00:00,5.50488735870053,5.507175790872332,0.6754339615837998,20.5,-8.125399479922507,1.3247819886894994,0.0,0.0,0.0,-0.21024251063484467,0.6754339615837998,-0.16646883031897097,-0.16646883031897097
2025-01-01 20:30:00+00:00,5.507175790872332,5.577831476307077,0.6754339615837998,20.5,-7.948751252189098,0.0,0.0,0.0,0.0,-0.14393509824831963,0.6754339615837998,-0.21024251063484467,-0.21024251063484467
