timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-01-01 20:15:00+00:00,13.588068004241466,14.042193721300409,1.0,21.0,-6.9350886346862675,0.0,1.0,1.0,0.0,-0.03875590898126546,1.0,-0.0535977602122486,-0.0535977602122486
2025-01-01 20:30:00+00:00,14.042193721300409,14.429487165970535,1.0,21.0,-6.751419945334845,9.456218576750706,0.0,0.0,0.0,-0.09003820676361585,1.0,-0.03875590898126546,-0.03875590898126546
2025-01-01 20:45:00+00:00,14.429487165970535,14.856834853902742,1.0,21.0,-6.861717706627443,0.0,0.0,0.0,0.0,-0.024232129345369557,1.0,-0.09003820676361585,-0.09003820676361585
2025-01-01 21:00:00+00:00,14.856834853902742,14.900536200965302,1.0,21.0,-6.96595192412258,0.609045137378625,0.0,0.0,0.0,-0.1080718329025423,1.0,-0.024232129345369557,-0.024232129345369557
2025-01-01 21:15:00+00:00,14.900536200965302,14.938400573848215,0.7757367202304138,21.0,-6.925526005205352,0.0,0.0,0.0,0.0,-0.11332919467370672,0.7757367202304138,-0.1080718329025423,-0.1080718329025423
2025-01-01 21:30:00+00:00,14.938400573848215,15.035815542732344,0.7757367202304138,21.0,-6.587007830259382,2.640710085322851,1.0,1.0,0.0,-0.07953364881384495,0.7757367202304138,-0.11332919467370672,-0.11332919467370672
2025-01-01 21:45:00+00:00,15.035815542732344,15.105535484697356,0.7757367202304138,21.0,-6.774590219221375,13.709251922676655,0.0,0.0,0.0,-0.09234268119174871,0.7757367202304138,-0.07953364881384495,-0.07953364881384495
2025-01-01 22:00:00+00:00,15.105535484697356,15.234153987430386,0.7757367202304138,21.0,-6.393000799606616,21.190639441643388,1.0,1.0,0.0,-0.0738425442590156,0.7757367202304138,-0.09234268119174871,-0.09234268119174871
2025-01-01 22:15:00+00:00,15.234153987430386,15.333395338246715,0.7842105424577694,21.0,-5.441002954269603,0.0,0.0,0.0,0.0,-0.10570344194213277,0.7842105424577694,-0.0738425442590156,-0.0738425442590156
2025-01-01 22:30:00+00:00,15.333395338246715,15.419588342265271,0.7842105424577694,21.0,-5.843225380876374,14.175779737693354,0.0,0.0,0.0,-0.11057873188981127,0.7842105424577694,-0.10570344194213277,-0.10570344194213277
2025-01-01 22:45:00+00:00,15.419588342265271,15.458369040286707,0.7842105424577694,21.0,-5.429760374894192,0.0449321016161855,0.0,0.0,0.0,-0.15966560223350967,0.7842105424577694,-0.11057873188981127,-0.11057873188981127
2025-01-01 23:00:00+00:00,15.458369040286707,15.941926077324748,0.7842105424577694,21.0,-4.685602658333191,13.090648153628855,0.0,0.0,0.0,-0.020862010378934315,0.7842105424577694,-0.15966560223350967,-0.15966560223350967
2025-01-01 23:15:00+00:00,15.941926077324748,16.402770980344787,1.0,21.0,-4.807034942706717,0.0,0.0,0.0,0.0,-0.011069058728779169,1.0,-0.020862010378934315,-0.020862010378934315
2025-01-01 23:30:00+00:00,16.402770980344787,16.75969392474183,1.0,21.0,-4.66049666029245,1.3835561347729823,0.0,0.0,0.0,-0.1042421861801408,1.0,-0.011069058728779169,-0.011069058728779169
2025-01-01 23:45:00+00:00,16.75969392474183,17.18064634200822,1.0,21.0,-4.035796156362969,0.0,0.0,0.0,0.0,-0.04921670469217787,1.0,-0.1042421861801408,-0.1042421861801408
2025-01-02 00:00:00+00:00,17.18064634200822,16.887071872217525,1.0,21.0,-4.661565660633133,0.0,1.0,1.0,0.0,-0.16017484046453845,1.0,-0.04921670469217787,-0.04921670469217787
2025-01-02 00:15:00+00:00,16.887071872217525,16.596227509555984,0.5385466566183136,21.0,-4.477804727963353,0.0,1.0,1.0,0.0,-0.1753448109276512,0.5385466566183136,-0.16017484046453845,-0.16017484046453845
2025-01-02 00:30:00+00:00,16.596227509555984,16.313506162591676,0.5385466566183136,21.0,-4.330118005140829,0.0,0.0,0.0,0.0,-0.1711667109360704,0.5385466566183136,-0.1753448109276512,-0.1753448109276512
2025-01-02 00:45:00+00:00,16.313506162591676,16.040743661527316,0.5385466566183136,21.0,-3.6745010581676354,0.0,0.0,0.0,0.0,-0.19639555105877804,0.5385466566183136,-0.1711667109360704,-0.1711667109360704
2025-01-02 01:00:00+00:00,16.040743661527316,16.21852375733857,0.5385466566183136,21.0,-3.3741141126792984,0.0,0.0,0.0,0.0,-0.06664915815215977,0.5385466566183136,-0.19639555105877804,-0.19639555105877804
2025-01-02 01:15:00+00:00,16.21852375733857,16.34410543025206,0.7779891363969291,21.0,-4.590274552503281,0.0,2.0,2.0,0.0,-0.09157481096359987,0.7779891363969291,-0.06664915815215977,-0.06664915815215977
2025-01-02 01:30:00+00:00,16.34410543025206,16.52552023470556,0.7779891363969291,21.0,-2.8528719461639134,0.0,0.0,0.0,0.0,-0.07118496442706501,0.7779891363969291,-0.09157481096359987,-0.09157481096359987
2025-01-02 01:45:00+00:00,16.52552023470556,16.747576153555798,0.7779891363969291,21.0,-3.0497398490941645,9.200088673915047,1.0,1.0,0.0,-0.03575831500887361,0.7779891363969291,-0.07118496442706501,-0.07118496442706501
2025-01-02 02:00:00+00:00,16.747576153555798,16.09286314157228,0.7779891363969291,21.0,-3.2360377383823993,5.969901926006129,0.0,0.0,0.0,-0.18926253681219407,0.7779891363969291,-0.03575831500887361,-0.03575831500887361
2025-01-02 02:15:00+00:00,16.09286314157228,15.464971824856821,0.22356609546548367,21.0,-2.60762207021768,12.021798410285596,0.0,0.0,0.0,-0.21509708941290384,0.22356609546548367,-0.18926253681219407,-0.18926253681219407
2025-01-02 02:30:00+00:00,15.464971824856821,14.919712655142524,0.22356609546548367,21.0,-3.2369603097879214,6.627613500440935,1.0,1.0,0.0,-0.1408650441223056,0.22356609546548367,-0.21509708941290384,-0.21509708941290384
2025-01-02 02:45:00+00:00,14.919712655142524,14.386799906520377,0.22356609546548367,21.0,-2.4227635916897405,10.443455491373367,0.0,0.0,0.0,-0.16986010031632226,0.22356609546548367,-0.1408650441223056,-0.1408650441223056
2025-01-02 03:00:00+00:00,14.386799906520377,13.572698083569387,0.22356609546548367,21.0,-1.9231536904185593,0.0,0.0,0.0,0.0,-0.20247856306577994,0.22356609546548367,-0.16986010031632226,-0.16986010031632226
2025-01-02 03:15:00+00:00,13.572698083569387,12.754506196395363,0.0,21.0,-2.276182911998443,0.0,0.0,0.0,0.0,-0.22385884984023008,0.0,-0.20247856306577994,-0.20247856306577994
2025-01-02 03:30:00+00:00,12.754506196395363,11.993952202356416,0.0,21.0,-2.828752605635061,15.787133307310722,0.0,0.0,0.0,-0.188022138943289,0.0,-0.22385884984023008,-0.22385884984023008
2025-01-02 03:45:00+00:00,11.993952202356416,11.287384611472485,0.0,21.0,-1.797731859317604,0.0,0.0,0.0,0.0,-0.1893794385711569,0.0,-0.188022138943289,-0.188022138943289
2025-01-02 04:00:00+00:00,11.287384611472485,10.673021767965903,0.0,21.0,-1.7703442641561256,34.68505245368625,1.0,1.0,0.0,-0.1632118000107745,0.0,-0.1893794385711569,-0.1893794385711569
2025-01-02 04:15:00+00:00,10.673021767965903,10.09481332184471,0.0,21.0,-1.0354259632896494,23.480583444457597,0.0,0.0,0.0,-0.1567520937824547,0.0,-0.1632118000107745,-0.1632118000107745
2025-01-02 04:30:00+00:00,10.09481332184471,9.581957995225197,0.0,21.0,-1.0966219301854223,11.317339074493377,0.0,0.0,0.0,-0.1016645089742525,0.0,-0.1567520937824547,-0.1567520937824547
2025-01-02 04:45:00+00:00,9.581957995225197,9.107943470642235,0.0,21.0,-0.5970094376030974,3.6878979573802217,0.0,0.0,0.0,-0.09506916931993636,0.0,-0.1016645089742525,-0.1016645089742525
2025-01-02 05:00:00+00:00,9.107943470642235,10.018257443389984,0.0,21.0,-1.1579458654508858,0.0,0.0,0.0,0.0,0.045284822851240136,0.0,-0.09506916931993636,-0.09506916931993636
2025-01-02 05:15:00+00:00,10.018257443389984,10.90114469535428,1.0,21.0,-0.8413556108407693,0.0,0.0,0.0,0.0,0.0401227414979477,1.0,0.045284822851240136,0.045284822851240136
2025-01-02 05:30:00+00:00,10.90114469535428,11.777360462650758,1.0,21.0,-0.7911055795664431,5.348239882791577,0.0,0.0,0.0,0.060663972693911106,1.0,0.0401227414979477,0.0401227414979477
2025-01-02 05:45:00+00:00,11.777360462650758,12.547657605287405,1.0,21.0,-1.171672311087257,0.0,0.0,0.0,0.0,0.005885871651821972,1.0,0.060663972693911106,0.060663972693911106
2025-01-02 06:00:00+00:00,12.547657605287405,12.964422520247014,1.0,21.0,-0.7904960353645744,0.0,0.0,0.0,0.0,-0.03837684734466684,1.0,0.005885871651821972,0.005885871651821972
2025-01-02 06:15:00+00:00,12.964422520247014,13.444339786924461,0.7642580190629797,21.0,0.052826547383215794,0.0,0.0,0.0,0.0,0.008779591831112654,0.7642580190629797,-0.03837684734466684,-0.03837684734466684
2025-01-02 06:30:00+00:00,13.444339786924461,13.882520750174777,0.7642580190629797,21.0,-1.0327838000746754,0.0,0.0,0.0,0.0,0.025750573934057996,0.7642580190629797,0.008779591831112654,0.008779591831112654
2025-01-02 06:45:00+00:00,13.882520750174777,14.30826730345314,0.7642580190629797,21.0,-0.6225390606369587,22.61771395464155,0.0,0.0,0.0,-0.0025995131109031178,0.7642580190629797,0.025750573934057996,0.025750573934057996
2025-01-02 07:00:00+00:00,14.30826730345314,13.994160388754835,0.7642580190629797,22.5,-0.8634842366760593,21.46088039324492,0.0,0.0,0.0,-0.12043863988991532,0.7642580190629797,-0.0025995131109031178,-0.0025995131109031178
2025-01-02 07:15:00+00:00,13.994160388754835,13.72933948335526,0.287341398121216,22.5,-0.5600320250070261,31.57747763864041,0.0,0.0,0.0,-0.1018985457640067,0.287341398121216,-0.12043863988991532,-0.12043863988991532
2025-01-02 07:30:00+00:00,13.72933948335526,13.522728025840719,0.287341398121216,22.5,-1.1727372474237208,39.62016448045109,3.0,3.0,0.0,-0.07417545112218882,0.287341398121216,-0.1018985457640067,-0.1018985457640067
