timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-01-01 03:30:00+00:00,17.27958425822645,17.148781798751816,0.5436163407226985,20.5,-0.5349911798484996,0.0,0.0,0.0,0.0,-0.21038431905520838,0.5436163407226985,-0.21464732021157218,-0.21464732021157218
2025-01-01 03:40:00+00:00,17.148781798751816,17.019270417563213,0.5436163407226985,20.5,-0.6109894037821798,0.0,0.0,0.0,0.0,-0.20982396390972724,0.5436163407226985,-0.21038431905520838,-0.21038431905520838
2025-01-01 03:50:00+00:00,17.019270417563213,16.89138442671998,0.5436163407226985,20.5,0.028709245552425017,0.0,0.0,0.0,0.0,-0.21845470730466232,0.5436163407226985,-0.20982396390972724,-0.20982396390972724
2025-01-01 04:00:00+00:00,16.89138442671998,16.630944287448422,0.5436163407226985,20.5,0.13621502273751296,0.0,0.0,0.0,0.0,-0.19150344343796988,0.5436163407226985,-0.21845470730466232,-0.21845470730466232
2025-01-01 04:10:00+00:00,16.630944287448422,16.341572209211762,0.26479810780487256,20.5,-0.609246544963524,0.0,1.0,1.0,0.0,-0.21896843002400956,0.26479810780487256,-0.19150344343796988,-0.19150344343796988
2025-01-01 04:20:00+00:00,16.341572209211762,16.108979991443334,0.26479810780487256,20.5,0.15238543213422903,4.74101556521025,1.0,1.0,0.0,-0.17715016007327478,0.26479810780487256,-0.21896843002400956,-0.21896843002400956
2025-01-01 04:30:00+00:00,16.108979991443334,15.861449356289446,0.26479810780487256,20.5,0.3561636364303961,0.0,0.0,0.0,0.0,-0.19195864663989148,0.26479810780487256,-0.17715016007327478,-0.17715016007327478
2025-01-01 04:40:00+00:00,15.861449356289446,15.488944734151492,0.26479810780487256,20.5,-0.1301699985791659,8.550701745442153,2.0,2.0,0.0,-0.17099317108879575,0.26479810780487256,-0.19195864663989148,-0.19195864663989148
2025-01-01 04:50:00+00:00,15.488944734151492,15.193687962804422,0.0,20.5,0.054212200107898297,14.085019784749829,1.0,1.0,0.0,-0.09727734151677225,0.0,-0.17099317108879575,-0.17099317108879575
2025-01-01 05:00:00+00:00,15.193687962804422,14.83943516074968,0.0,20.5,0.28169436903075856,15.775922527921413,2.0,2.0,0.0,-0.16858140531001098,0.0,-0.09727734151677225,-0.09727734151677225
2025-01-01 05:10:00+00:00,14.83943516074968,14.505873364067597,0.0,20.5,0.22291600235284778,11.39494384189576,0.0,0.0,0.0,-0.14095386333850612,0.0,-0.16858140531001098,-0.16858140531001098
2025-01-01 05:20:00+00:00,14.505873364067597,14.407327800286847,0.0,20.5,-0.06718173880601065,4.503415607967143,2.0,2.0,0.0,-0.19042076720405632,0.0,-0.14095386333850612,-0.14095386333850612
2025-01-01 05:30:00+00:00,14.407327800286847,14.341765414716312,0.4719118657257647,20.5,-0.1536422973048416,17.532414255376153,0.0,0.0,0.0,-0.15020452212708335,0.4719118657257647,-0.19042076720405632,-0.19042076720405632
2025-01-01 05:40:00+00:00,14.341765414716312,14.28422549618408,0.4719118657257647,20.5,0.0029519731145694894,0.0,0.0,0.0,0.0,-0.14163766098423913,0.4719118657257647,-0.15020452212708335,-0.15020452212708335
2025-01-01 05:50:00+00:00,14.28422549618408,14.211909761447194,0.4719118657257647,20.5,0.06123483186243489,0.0,0.0,0.0,0.0,-0.1579577808859618,0.4719118657257647,-0.14163766098423913,-0.14163766098423913
2025-01-01 06:00:00+00:00,14.211909761447194,13.855595186586374,0.4719118657257647,20.5,-0.2593254427451696,14.707339048750153,0.0,0.0,0.0,-0.16630623994800509,0.4719118657257647,-0.1579577808859618,-0.1579577808859618
2025-01-01 06:10:00+00:00,13.855595186586374,13.514324850868727,0.0,20.5,-0.491373708320646,3.439213956445487,0.0,0.0,0.0,-0.1506652599101752,0.0,-0.16630623994800509,-0.16630623994800509
2025-01-01 06:20:00+00:00,13.514324850868727,13.212121081095342,0.0,20.5,-0.0782142866781339,9.950390578562049,0.0,0.0,0.0,-0.1229599927218068,0.0,-0.1506652599101752,-0.1506652599101752
2025-01-01 06:30:00+00:00,13.212121081095342,12.97191537385895,0.0,20.5,-0.0818051303929681,12.749541438011313,1.0,1.0,0.0,-0.07050326603748225,0.0,-0.1229599927218068,-0.1229599927218068
2025-01-01 06:40:00+00:00,12.97191537385895,12.871008972958428,0.0,20.5,-0.09466693844182472,17.058446472770708,0.0,0.0,0.0,-0.18256949847097026,0.0,-0.07050326603748225,-0.07050326603748225
2025-01-01 06:50:00+00:00,12.871008972958428,12.796885731715879,0.43281000989698254,20.5,-0.6532782111733983,0.0,0.0,0.0,0.0,-0.1462719178940315,0.43281000989698254,-0.18256949847097026,-0.18256949847097026
2025-01-01 07:00:00+00:00,12.796885731715879,12.774086894958245,0.43281000989698254,22.0,-0.05897369091152482,13.747368874108915,0.0,0.0,0.0,-0.10660935733733012,0.43281000989698254,-0.1462719178940315,-0.1462719178940315
2025-01-01 07:10:00+00:00,12.774086894958245,12.743183601148553,0.43281000989698254,22.0,0.12015998355090163,18.94747907271181,0.0,0.0,0.0,-0.11844626991204343,0.43281000989698254,-0.10660935733733012,-0.10660935733733012
2025-01-01 07:20:00+00:00,12.743183601148553,12.746855603099085,0.43281000989698254,22.0,-1.0606084787425374,29.74049782602,0.0,0.0,0.0,-0.10613295056142746,0.43281000989698254,-0.11844626991204343,-0.11844626991204343
2025-01-01 07:30:00+00:00,12.746855603099085,12.807845765463888,0.4935555668776593,22.0,-0.7995422286852577,53.62496829042469,4.0,4.0,0.0,-0.0770236075481261,0.4935555668776593,-0.10613295056142746,-0.10613295056142746
2025-01-01 07:40:00+00:00,12.807845765463888,12.821688220827554,0.4935555668776593,22.0,-0.8100710678666809,32.42892734096393,4.0,4.0,0.0,-0.11897851967208872,0.4935555668776593,-0.0770236075481261,-0.0770236075481261
2025-01-01 07:50:00+00:00,12.821688220827554,12.773708232677333,0.4935555668776593,22.0,-1.827467412692136,55.196077585341534,0.0,0.0,0.0,-0.1516045425656607,0.4935555668776593,-0.11897851967208872,-0.11897851967208872
2025-01-01 08:00:00+00:00,12.773708232677333,13.019357386194317,0.4935555668776593,22.0,-1.3981400529797048,56.46307114021337,2.0,2.0,0.0,-0.1700188169022976,0.4935555668776593,-0.1516045425656607,-0.1516045425656607
2025-01-01 08:10:00+00:00,13.019357386194317,13.314486334045863,1.0,22.0,-1.813596222383464,41.06889115979367,7.0,7.0,0.0,-0.13364544893270924,1.0,-0.1700188169022976,-0.1700188169022976
2025-01-01 08:20:00+00:00,13.314486334045863,13.55203150323277,1.0,22.0,-1.710968099359619,51.25543283006004,2.0,2.0,0.0,-0.1656998582670326,1.0,-0.13364544893270924,-0.13364544893270924
2025-01-01 08:30:00+00:00,13.55203150323277,13.846199601625411,1.0,22.0,-2.1351885135483286,61.18377842958068,2.0,2.0,0.0,-0.10223905706952685,1.0,-0.1656998582670326,-0.1656998582670326
2025-01-01 08:40:00+00:00,13.846199601625411,14.067201634614493,1.0,22.0,-2.0051453603717517,61.976023747609084,1.0,1.0,0.0,-0.13218481627465195,1.0,-0.10223905706952685,-0.10223905706952685
2025-01-01 08:50:00+00:00,14.067201634614493,14.259550260510606,0.9379592754414361,22.0,-2.0269062205558126,51.47350742820565,4.0,4.0,0.0,-0.17050088152809728,0.9379592754414361,-0.13218481627465195,-0.13218481627465195
2025-01-01 09:00:00+00:00,14.259550260510606,14.484187545428329,0.9379592754414361,22.0,-2.2433932614054775,76.3406747629533,4.0,4.0,0.0,-0.1377345137501571,0.9379592754414361,-0.17050088152809728,-0.17050088152809728
2025-01-01 09:10:00+00:00,14.484187545428329,14.717049958373469,0.9379592754414361,22.0,-1.879720040203571,71.1736055372897,5.0,5.0,0.0,-0.13532978436139942,0.9379592754414361,-0.1377345137501571,-0.1377345137501571
2025-01-01 09:20:00+00:00,14.717049958373469,14.821814832468416,0.9379592754414361,22.0,-2.4885445652814724,67.36126953864512,1.0,1.0,0.0,-0.18373515279547803,0.9379592754414361,-0.13532978436139942,-0.13532978436139942
2025-01-01 09:30:00+00:00,14.821814832468416,14.973678781197313,0.8561754856538738,22.0,-2.3725170662264037,67.70544540206862,6.0,6.0,0.0,-0.1618550816670119,0.8561754856538738,-0.18373515279547803,-0.18373515279547803
2025-01-01 09:40:00+00:00,14.973678781197313,15.087091135679978,0.8561754856538738,22.0,-2.602070760245626,80.07132874056116,3.0,3.0,0.0,-0.18269428401096732,0.8561754856538738,-0.1618550816670119,-0.1618550816670119
2025-01-01 09:50:00+00:00,15.087091135679978,15.300241012316247,0.8561754856538738,22.0,-2.9650324419167386,99.71856536923455,5.0,5.0,0.0,-0.09053455536771615,0.8561754856538738,-0.18269428401096732,-0.18269428401096732
2025-01-01 10:00:00+00:00,15.300241012316247,15.266860762944217,0.8561754856538738,22.0,-3.1472502972108156,97.67948279590891,2.0,2.0,0.0,-0.2258597674370879,0.8561754856538738,-0.09053455536771615,-0.09053455536771615
2025-01-01 10:10:00+00:00,15.266860762944217,15.22372633705753,0.7009888667992644,22.0,-2.9728125755727195,90.47570733670855,1.0,1.0,0.0,-0.231944095140042,0.7009888667992644,-0.2258597674370879,-0.2258597674370879
2025-01-01 10:20:00+00:00,15.22372633705753,15.326371355536725,0.7009888667992644,22.0,-3.1935832859538222,114.07095388867073,4.0,4.0,0.0,-0.10351521629129046,0.7009888667992644,-0.231944095140042,-0.231944095140042
2025-01-01 10:30:00+00:00,15.326371355536725,15.38475752870082,0.7009888667992644,22.0,-3.1936254198940297,95.88548537713983,5.0,5.0,0.0,-0.14776780587182792,0.7009888667992644,-0.10351521629129046,-0.10351521629129046
2025-01-01 10:40:00+00:00,15.38475752870082,15.256326951896051,0.7009888667992644,22.0,-4.051884838223217,93.09270932481229,5.0,7.0,2.0,-0.15009232639041592,0.7009888667992644,-0.14776780587182792,-0.14776780587182792
2025-01-01 10:50:00+00:00,15.256326951896051,15.13780114338783,0.4066258959080076,22.0,-3.8072269465647923,108.1129178301904,2.0,4.0,2.0,-0.133166112707789,0.4066258959080076,-0.15009232639041592,-0.15009232639041592
2025-01-01 11:00:00+00:00,15.13780114338783,15.01014616705995,0.4066258959080076,22.0,-4.158439393437717,110.88093089261224,5.0,7.0,2.0,-0.15474639462840045,0.4066258959080076,-0.133166112707789,-0.133166112707789
2025-01-01 11:10:00+00:00,15.01014616705995,14.858164047064536,0.4066258959080076,22.0,-4.256406529232351,104.45068498735604,4.0,4.0,0.0,-0.17318332698866,0.4066258959080076,-0.15474639462840045,-0.15474639462840045
2025-01-01 11:20:00+00:00,14.858164047064536,14.629557729258195,0.4066258959080076,22.0,-4.2039916284766035,101.99555434170723,2.0,2.0,0.0,-0.23044471897692098,0.4066258959080076,-0.17318332698866,-0.17318332698866
2025-01-01 11:30:00+00:00,14.629557729258195,14.438499817161148,0.3867451988162086,22.0,-4.0780522786456785,106.36395254076083,4.0,4.0,0.0,-0.20849726847593786,0.3867451988162086,-0.23044471897692098,-0.23044471897692098
2025-01-01 11:40:00+00:00,14.438499817161148,14.307859132777748,0.3867451988162086,22.0,-5.321404684795724,123.76155710435374,3.0,3.0,0.0,-0.13252896842096717,0.3867451988162086,-0.20849726847593786,-0.20849726847593786
2025-01-01 11:50:00+00:00,14.307859132777748,14.179441078020144,0.3867451988162086,22.0,-5.2613365014165145,133.25371435228692,3.0,3.0,0.0,-0.13474755514826064,0.3867451988162086,-0.13252896842096717,-0.13252896842096717
2025-01-01 12:00:00+00:00,14.179441078020144,13.955647844695092,0.3867451988162086,22.0,-4.803106692241545,111.59484195108644,3.0,3.0,0.0,-0.17231487003082435,0.3867451988162086,-0.13474755514826064,-0.13474755514826064
2025-01-01 12:10:00+00:00,13.955647844695092,13.681953678693239,0.28166280900407514,22.0,-5.168388778081923,110.28898541403171,0.0,0.0,0.0,-0.20506811336667674,0.28166280900407514,-0.17231487003082435,-0.17231487003082435
2025-01-01 12:20:00+00:00,13.681953678693239,13.48602630908554,0.28166280900407514,22.0,-4.910984548351433,110.35187176079806,2.0,2.0,0.0,-0.14439520618497248,0.28166280900407514,-0.20506811336667674,-0.20506811336667674
2025-01-01 12:30:00+00:00,13.48602630908554,13.287444021607874,0.28166280900407514,22.0,-5.326110105949317,131.32248682815205,2.0,2.0,0.0,-0.14832160456187715,0.28166280900407514,-0.14439520618497248,-0.14439520618497248
2025-01-01 12:40:00+00:00,13.287444021607874,13.376654686142908,0.28166280900407514,22.0,-5.725724947113943,113.81043492444297,2.0,2.0,0.0,-0.17212947907100862,0.28166280900407514,-0.14832160456187715,-0.14832160456187715
2025-01-01 12:50:00+00:00,13.376654686142908,13.486966880531869,0.8264348163499078,22.0,-5.756614907282947,119.44137940886938,4.0,4.0,0.0,-0.1605527964512472,0.8264348163499078,-0.17212947907100862,-0.17212947907100862
2025-01-01 13:00:00+00:00,13.486966880531869,13.536544720529434,0.8264348163499078,22.0,-5.368458036176659,107.89389665253785,1.0,1.0,0.0,-0.20768224998094098,0.8264348163499078,-0.1605527964512472,-0.1605527964512472
2025-01-01 13:10:00+00:00,13.536544720529434,13.621155959785813,0.8264348163499078,22.0,-6.384779513351503,113.45224681941804,4.0,4.0,0.0,-0.17454852985987124,0.8264348163499078,-0.20768224998094098,-0.20768224998094098
2025-01-01 13:20:00+00:00,13.621155959785813,13.776521704593891,0.8264348163499078,22.0,-6.372787673118987,109.16752168870313,2.0,2.0,0.0,-0.19321517775759922,0.8264348163499078,-0.17454852985987124,-0.17454852985987124
2025-01-01 13:30:00+00:00,13.776521704593891,13.983955719763303,1.0,22.0,-7.019107371365228,98.82123966766898,9.0,9.0,0.0,-0.16338851175133406,1.0,-0.19321517775759922,-0.19321517775759922
2025-01-01 13:40:00+00:00,13.983955719763303,14.147332514653288,1.0,22.0,-6.791843445416771,117.494211703811,6.0,6.0,0.0,-0.19644472524837653,1.0,-0.16338851175133406,-0.16338851175133406
2025-01-01 13:50:00+00:00,14.147332514653288,14.337006679440961,1.0,22.0,-6.710906277076268,113.19029387725581,4.0,4.0,0.0,-0.15818737676471706,1.0,-0.19644472524837653,-0.19644472524837653
2025-01-01 14:00:00+00:00,14.337006679440961,14.097603382645117,1.0,22.0,-6.982084068937201,113.78087040370454,4.0,4.0,0.0,-0.21577594111285237,1.0,-0.15818737676471706,-0.15818737676471706
2025-01-01 14:10:00+00:00,14.097603382645117,13.859938593244896,0.3734931660822485,22.0,-6.948423162105889,110.51064293600949,2.0,2.0,0.0,-0.2070242442720538,0.3734931660822485,-0.21577594111285237,-0.21577594111285237
2025-01-01 14:20:00+00:00,13.859938593244896,13.63690662862392,0.3734931660822485,22.0,-7.606213469173257,103.97454728757704,2.0,2.0,0.0,-0.1854825267942264,0.3734931660822485,-0.2070242442720538,-0.2070242442720538
2025-01-01 14:30:00+00:00,13.63690662862392,13.426619699775566,0.3734931660822485,22.0,-7.358889625533952,112.53398633094433,3.0,3.0,0.0,-0.1857207896070836,0.3734931660822485,-0.1854825267942264,-0.1854825267942264
2025-01-01 14:40:00+00:00,13.426619699775566,13.331344081940582,0.3734931660822485,22.0,-7.355915007380541,124.56947228238134,5.0,5.0,0.0,-0.13926852510262577,0.3734931660822485,-0.1857207896070836,-0.1857207896070836
2025-01-01 14:50:00+00:00,13.331344081940582,13.17660469404196,0.46487910098270496,22.0,-7.446091882672141,81.9040852664079,1.0,1.0,0.0,-0.1702672009969799,0.46487910098270496,-0.13926852510262577,-0.13926852510262577
2025-01-01 15:00:00+00:00,13.17660469404196,13.104539250303121,0.46487910098270496,22.0,-7.011009412893554,81.64837891905955,6.0,6.0,0.0,-0.12040640700342209,0.46487910098270496,-0.1702672009969799,-0.1702672009969799
2025-01-01 15:10:00+00:00,13.104539250303121,12.934457896299811,0.46487910098270496,22.0,-8.217760007162484,100.82541310710529,3.0,3.0,0.0,-0.19212858876510097,0.46487910098270496,-0.12040640700342209,-0.12040640700342209
2025-01-01 15:20:00+00:00,12.934457896299811,12.956389397977505,0.46487910098270496,22.0,-7.349563603954775,103.928904908986,2.0,2.0,0.0,-0.19975272769170616,0.46487910098270496,-0.19212858876510097,-0.19212858876510097
2025-01-01 15:30:00+00:00,12.956389397977505,12.965760119335274,0.7908892600988535,22.0,-7.514574553156157,82.95536206732754,2.0,2.0,0.0,-0.2056262334315786,0.7908892600988535,-0.19975272769170616,-0.19975272769170616
2025-01-01 15:40:00+00:00,12.965760119335274,12.947830437358059,0.7908892600988535,22.0,-8.465753423848632,67.38595478730669,3.0,3.0,0.0,-0.22200542741655482,0.7908892600988535,-0.2056262334315786,-0.2056262334315786
2025-01-01 15:50:00+00:00,12.947830437358059,12.91486572236937,0.7908892600988535,22.0,-8.21636089519001,72.58172016997273,2.0,2.0,0.0,-0.23664390964637327,0.7908892600988535,-0.22200542741655482,-0.22200542741655482
2025-01-01 16:00:00+00:00,12.91486572236937,13.161290412918271,0.7908892600988535,22.0,-7.737371227080769,48.82094831494601,9.0,9.0,0.0,-0.11630967312142104,0.7908892600988535,-0.23664390964637327,-0.23664390964637327
2025-01-01 16:10:00+00:00,13.161290412918271,13.330254531490285,1.0,22.0,-7.367454418693863,73.05091771580534,4.0,4.0,0.0,-0.1752628005496515,1.0,-0.11630967312142104,-0.11630967312142104
2025-01-01 16:20:00+00:00,13.330254531490285,13.562279043812127,1.0,22.0,-8.257861626979558,61.38787244418482,6.0,10.0,4.0,-0.10574484672073048,1.0,-0.1752628005496515,-0.1752628005496515
2025-01-01 16:30:00+00:00,13.562279043812127,13.806983585378312,1.0,22.0,-8.083452943453606,55.77626487369396,7.0,11.0,4.0,-0.09617428491167956,1.0,-0.10574484672073048,-0.10574484672073048
2025-01-01 16:40:00+00:00,13.806983585378312,13.933726192661544,1.0,22.0,-7.973166017874513,35.31282150813001,3.0,7.0,4.0,-0.18825129564168996,1.0,-0.09617428491167956,-0.09617428491167956
2025-01-01 16:50:00+00:00,13.933726192661544,14.105758759044441,1.0,22.0,-8.411690260432112,68.6413933183541,6.0,10.0,4.0,-0.1570901595728582,1.0,-0.18825129564168996,-0.18825129564168996
2025-01-01 17:00:00+00:00,14.105758759044441,14.238463219267583,1.0,22.0,-7.889292557107124,48.03222831707486,9.0,9.0,0.0,-0.2119679678915869,1.0,-0.1570901595728582,-0.1570901595728582
2025-01-01 17:10:00+00:00,14.238463219267583,14.327718509030483,1.0,22.0,-7.517063242513409,31.155658202258522,3.0,3.0,0.0,-0.22523548905380686,1.0,-0.2119679678915869,-0.2119679678915869
2025-01-01 17:20:00+00:00,14.327718509030483,14.364678196722494,1.0,22.0,-8.16739746444458,30.914269547848633,2.0,2.0,0.0,-0.26262161990455724,1.0,-0.22523548905380686,-0.22523548905380686
2025-01-01 17:30:00+00:00,14.364678196722494,14.50685786874526,1.0,22.0,-8.424674867093144,4.847806403994603,4.0,4.0,0.0,-0.1582651817404912,1.0,-0.26262161990455724,-0.26262161990455724
2025-01-01 17:40:00+00:00,14.50685786874526,14.594838533877208,1.0,22.0,-7.845360003587481,21.985101067253478,4.0,4.0,0.0,-0.22172011678373416,1.0,-0.1582651817404912,-0.1582651817404912
2025-01-01 17:50:00+00:00,14.594838533877208,14.621225971020742,1.0,22.0,-7.9058591249056995,24.38998340338199,2.0,2.0,0.0,-0.27181459075337067,1.0,-0.22172011678373416,-0.22172011678373416
2025-01-01 18:00:00+00:00,14.621225971020742,14.552176223045125,1.0,22.0,-8.49577699142701,23.08631903494567,3.0,3.0,0.0,-0.24152784298666496,1.0,-0.27181459075337067,-0.27181459075337067
2025-01-01 18:10:00+00:00,14.552176223045125,14.578215102605816,0.7904357783486193,22.0,-7.43477028321822,0.0,7.0,7.0,0.0,-0.17688937105916125,0.7904357783486193,-0.24152784298666496,-0.24152784298666496
2025-01-01 18:20:00+00:00,14.578215102605816,14.561854715825252,0.7904357783486193,22.0,-7.406003419670821,0.0,5.0,5.0,0.0,-0.2093250105202369,0.7904357783486193,-0.17688937105916125,-0.17688937105916125
2025-01-01 18:30:00+00:00,14.561854715825252,14.419003099610235,0.7904357783486193,22.0,-7.607615687293273,3.6254544951227805,1.0,1.0,0.0,-0.3140713057758244,0.7904357783486193,-0.2093250105202369,-0.2093250105202369
2025-01-01 18:40:00+00:00,14.419003099610235,14.426168030522462,0.7904357783486193,22.0,-7.544417054492184,6.881190453834391,0.0,0.0,0.0,-0.17635755595794755,0.7904357783486193,-0.3140713057758244,-0.3140713057758244
2025-01-01 18:50:00+00:00,14.426168030522462,14.399322641401117,0.8142717442870369,22.0,-7.489824523525207,34.22948998698672,1.0,1.0,0.0,-0.22146990389887833,0.8142717442870369,-0.17635755595794755,-0.17635755595794755
2025-01-01 19:00:00+00:00,14.399322641401117,14.325961468916097,0.8142717442870369,22.0,-7.456954650399288,0.0,1.0,1.0,0.0,-0.2619359927617868,0.8142717442870369,-0.22146990389887833,-0.22146990389887833
2025-01-01 19:10:00+00:00,14.325961468916097,14.241129000115752,0.8142717442870369,22.0,-7.237261494028735,0.0,0.0,0.0,0.0,-0.27231468012852034,0.8142717442870369,-0.2619359927617868,-0.2619359927617868
2025-01-01 19:20:00+00:00,14.241129000115752,14.264107861004769,0.8142717442870369,22.0,-7.629664860354117,7.104427240132812,0.0,0.0,0.0,-0.2701647730860799,0.8142717442870369,-0.27231468012852034,-0.27231468012852034
2025-01-01 19:30:00+00:00,14.264107861004769,14.306967333082055,1.0,22.0,-7.190203129036687,0.0,0.0,0.0,0.0,-0.25441638138882894,1.0,-0.2701647730860799,-0.2701647730860799
2025-01-01 19:40:00+00:00,14.306967333082055,14.378219205714899,1.0,22.0,-7.112226943946438,0.0,0.0,0.0,0.0,-0.2264922036734447,1.0,-0.25441638138882894,-0.25441638138882894
2025-01-01 19:50:00+00:00,14.378219205714899,14.475642113583758,1.0,22.0,-6.644150800308711,7.360932361717552,1.0,1.0,0.0,-0.21208434518983665,1.0,-0.2264922036734447,-0.2264922036734447
2025-01-01 20:00:00+00:00,14.475642113583758,14.0837225917145,1.0,20.5,-6.663060633246934,0.0,0.0,0.0,0.0,-0.23534844966652813,1.0,-0.21208434518983665,-0.21208434518983665
2025-01-01 20:10:00+00:00,14.0837225917145,13.675007617100784,0.21476279615144733,20.5,-6.680924769013938,0.0,0.0,0.0,0.0,-0.25713130755901403,0.21476279615144733,-0.23534844966652813,-0.23534844966652813
2025-01-01 20:20:00+00:00,13.675007617100784,13.331947981672819,0.21476279615144733,20.5,-6.546429921156098,0.0,0.0,0.0,0.0,-0.19871876600621796,0.21476279615144733,-0.25713130755901403,-0.25713130755901403
2025-01-01 20:30:00+00:00,13.331947981672819,12.989840992162437,0.21476279615144733,20.5,-5.82441224370724,3.7324160416381256,0.0,0.0,0.0,-0.21271363413532107,0.21476279615144733,-0.19871876600621796,-0.19871876600621796
2025-01-01 20:40:00+00:00,12.989840992162437,12.99884096792646,0.21476279615144733,20.5,-6.086475858732378,0.0,0.0,0.0,0.0,-0.2250535588900835,0.21476279615144733,-0.21271363413532107,-0.21271363413532107
2025-01-01 20:50:00+00:00,12.99884096792646,12.94473283789098,0.8372647302846342,20.5,-6.084376354146064,17.739991418556468,0.0,0.0,0.0,-0.29161765669092965,0.8372647302846342,-0.2250535588900835,-0.2250535588900835
