timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-02-19 10:20:00+00:00,21.003264668389733,21.07270529452794,0.43273726072024016,22.0,8.524526569112178,177.56371891282902,2.0,2.0,0.0,-0.062119011740801255,0.43273726072024016,-0.08872187766724693,-0.08872187766724693
2025-02-19 10:30:00+00:00,21.07270529452794,21.1113987427923,0.43273726072024016,22.0,9.504248154693403,183.18887335265487,0.0,0.0,0.0,-0.09612829996185113,0.43273726072024016,-0.062119011740801255,-0.062119011740801255
2025-02-19 10:40:00+00:00,21.1113987427923,21.422736440551734,0.43273726072024016,22.0,8.322754382079916,172.1932185563567,0.0,0.0,0.0,-0.1359190211423389,0.43273726072024016,-0.09612829996185113,-0.09612829996185113
2025-02-19 10:50:00+00:00,21.422736440551734,21.78541451716677,1.0,22.0,8.593486919595502,162.4611244488233,1.0,1.0,0.0,-0.0870908213286441,1.0,-0.1359190211423389,-0.1359190211423389
2025-02-19 11:00:00+00:00,21.78541451716677,22.16733979612078,1.0,21.0,7.704256217497674,171.8747405853209,4.0,4.0,0.0,-0.06803422516746949,1.0,-0.0870908213286441,-0.0870908213286441
2025-02-19 11:10:00+00:00,22.16733979612078,22.45559385739579,1.0,22.0,6.081858457863991,180.53918444057277,1.0,1.0,0.0,-0.1217140244363435,1.0,-0.06803422516746949,-0.06803422516746949
2025-02-19 11:20:00+00:00,22.45559385739579,22.32919182552785,1.0,22.0,8.834665174622625,177.8398000978832,0.0,0.0,0.0,-0.08327994766376179,1.0,-0.1217140244363435,-0.1217140244363435
2025-02-19 11:30:00+00:00,22.32919182552785,22.217870861238776,0.17643829407980238,22.0,8.872983636848684,193.73246815802918,1.0,1.0,0.0,-0.07857368695151123,0.17643829407980238,-0.08327994766376179,-0.08327994766376179
2025-02-19 11:40:00+00:00,22.217870861238776,22.050241556532516,0.17643829407980238,22.0,7.601835221132627,196.1491150330101,0.0,0.0,0.0,-0.11490099072466364,0.17643829407980238,-0.07857368695151123,-0.07857368695151123
2025-02-19 11:50:00+00:00,22.050241556532516,21.899525431571167,0.17643829407980238,22.0,7.049919112790127,191.03397631931549,1.0,3.0,2.0,-0.0968409591885333,0.17643829407980238,-0.11490099072466364,-0.11490099072466364
2025-02-19 12:00:00+00:00,21.899525431571167,22.219289605322082,0.17643829407980238,22.0,7.099535291391752,165.24479079502626,2.0,4.0,2.0,-0.06435979202953845,0.17643829407980238,-0.0968409591885333,-0.0968409591885333
2025-02-19 12:10:00+00:00,22.219289605322082,22.502367700311076,0.9229855019837261,22.0,6.434181978758861,200.09313017230957,0.0,0.0,0.0,-0.08488063884846397,0.9229855019837261,-0.06435979202953845,-0.06435979202953845
2025-02-19 12:20:00+00:00,22.502367700311076,22.8037924984303,0.9229855019837261,22.0,7.523738122864131,186.8509629801241,6.0,6.0,0.0,-0.10463854293467989,0.9229855019837261,-0.08488063884846397,-0.08488063884846397
2025-02-19 12:30:00+00:00,22.8037924984303,23.002768862769816,0.9229855019837261,22.0,4.832247349115175,200.54766881972466,1.0,1.0,0.0,-0.14492077692406724,0.9229855019837261,-0.10463854293467989,-0.10463854293467989
2025-02-19 12:40:00+00:00,23.002768862769816,23.000898813681516,0.9229855019837261,22.0,5.19687136040754,185.15427950601173,0.0,0.0,0.0,-0.16728683044127735,0.9229855019837261,-0.14492077692406724,-0.14492077692406724
2025-02-19 12:50:00+00:00,23.000898813681516,22.989726932577813,0.6270821008284685,22.0,3.9775232939970016,177.21292834696354,1.0,1.0,0.0,-0.1637673519939078,0.6270821008284685,-0.16728683044127735,-0.16728683044127735
2025-02-19 13:00:00+00:00,22.989726932577813,22.987945677401143,0.6270821008284685,22.0,2.911313607451914,192.49271219722618,1.0,1.0,0.0,-0.1433655120977093,0.6270821008284685,-0.1637673519939078,-0.1637673519939078
2025-02-19 13:10:00+00:00,22.987945677401143,22.948707469286255,0.6270821008284685,22.0,3.5018313302549147,167.63025161927044,1.0,1.0,0.0,-0.18374729262673029,0.6270821008284685,-0.1433655120977093,-0.1433655120977093
2025-02-19 13:20:00+00:00,22.948707469286255,23.162716801548655,0.6270821008284685,22.0,4.733067018735338,178.2212665635328,2.0,2.0,0.0,-0.14169625866951918,0.6270821008284685,-0.18374729262673029,-0.18374729262673029
2025-02-19 13:30:00+00:00,23.162716801548655,23.329017700030523,0.9478912176455198,22.0,3.261719130445798,160.555041137885,2.0,2.0,0.0,-0.16340001775756008,0.9478912176455198,-0.14169625866951918,-0.14169625866951918
2025-02-19 13:40:00+00:00,23.329017700030523,23.421655364219003,0.9478912176455198,22.0,1.4981022284958807,153.9119241385254,2.0,2.0,0.0,-0.21000239131198484,0.9478912176455198,-0.16340001775756008,-0.16340001775756008
2025-02-19 13:50:00+00:00,23.421655364219003,23.585797745040075,0.9478912176455198,22.0,3.2255492408296553,142.00963143490924,1.0,1.0,0.0,-0.1529146741139371,0.9478912176455198,-0.21000239131198484,-0.21000239131198484
2025-02-19 14:00:00+00:00,23.585797745040075,23.098099832465845,0.9478912176455198,22.0,4.303201866207521,36.163155288942654,1.0,1.0,0.0,-0.24282926524758608,0.9478912176455198,-0.1529146741139371,-0.1529146741139371
2025-02-19 14:10:00+00:00,23.098099832465845,22.7387850249625,0.0,22.0,5.2878214879052,141.43190716491625,3.0,3.0,0.0,-0.16513081100885785,0.0,-0.24282926524758608,-0.24282926524758608
2025-02-19 14:20:00+00:00,22.7387850249625,22.290739909555338,0.0,22.0,4.0670050636718535,158.5620065508067,0.0,0.0,0.0,-0.23080045056678244,0.0,-0.16513081100885785,-0.16513081100885785
2025-02-19 14:30:00+00:00,22.290739909555338,21.825232081913068,0.0,22.0,1.1201777047095456,138.78715312820233,1.0,5.0,4.0,-0.21599109553663354,0.0,-0.23080045056678244,-0.23080045056678244
2025-02-19 14:40:00+00:00,21.825232081913068,21.85031526391157,0.0,22.0,3.6204669733880297,111.37629280777443,4.0,8.0,4.0,-0.07191259396994099,0.0,-0.21599109553663354,-0.21599109553663354
2025-02-19 14:50:00+00:00,21.85031526391157,21.696691822283746,0.5099155180352277,22.0,-1.3870188744148328,136.3047797198654,2.0,6.0,4.0,-0.17850399458133026,0.5099155180352277,-0.07191259396994099,-0.07191259396994099
2025-02-19 15:00:00+00:00,21.696691822283746,21.590433989624902,0.5099155180352277,22.0,1.9468455319004179,110.6180149600563,3.0,3.0,0.0,-0.17750087063296505,0.5099155180352277,-0.17850399458133026,-0.17850399458133026
2025-02-19 15:10:00+00:00,21.590433989624902,21.541973845452407,0.5099155180352277,22.0,2.4050458562578365,117.26933825280187,3.0,3.0,0.0,-0.1285595555653778,0.5099155180352277,-0.17750087063296505,-0.17750087063296505
2025-02-19 15:20:00+00:00,21.541973845452407,21.329208667536115,0.5099155180352277,22.0,2.840304429047082,124.64962473739628,3.0,3.0,0.0,-0.1761249764583077,0.5099155180352277,-0.1285595555653778,-0.1285595555653778
2025-02-19 15:30:00+00:00,21.329208667536115,21.052767574303584,0.29620365567989876,22.0,1.228876017818385,106.99229273612626,2.0,2.0,0.0,-0.2126205822634617,0.29620365567989876,-0.1761249764583077,-0.1761249764583077
2025-02-19 15:40:00+00:00,21.052767574303584,20.677654036499646,0.29620365567989876,22.0,-0.5146775998986315,72.90259426888319,0.0,0.0,0.0,-0.27491358681495726,0.29620365567989876,-0.2126205822634617,-0.2126205822634617
2025-02-19 15:50:00+00:00,20.677654036499646,20.469653416530463,0.29620365567989876,22.0,2.2025238632591257,70.72127861262506,1.0,1.0,0.0,-0.15359527252844174,0.29620365567989876,-0.27491358681495726,-0.27491358681495726
2025-02-19 16:00:00+00:00,20.469653416530463,20.644905815479675,0.29620365567989876,22.0,2.1679896235463008,86.54275383090703,0.0,0.0,0.0,-0.1813673012438457,0.29620365567989876,-0.15359527252844174,-0.15359527252844174
2025-02-19 16:10:00+00:00,20.644905815479675,20.76780087107174,1.0,22.0,0.5124722843665417,87.1058519290784,1.0,1.0,0.0,-0.21442700104557488,1.0,-0.1813673012438457,-0.1813673012438457
2025-02-19 16:20:00+00:00,20.76780087107174,20.824643749391704,1.0,22.0,-2.4554217662606694,79.11686234920603,2.0,2.0,0.0,-0.2426708589854485,1.0,-0.21442700104557488,-0.21442700104557488
2025-02-19 16:30:00+00:00,20.824643749391704,20.90770671251777,1.0,22.0,-1.2554868863246242,26.391267003064343,1.0,1.0,0.0,-0.21614688179832697,1.0,-0.2426708589854485,-0.2426708589854485
2025-02-19 16:40:00+00:00,20.90770671251777,20.850448295301028,1.0,22.0,-1.1707253022413,61.725333681335606,3.0,3.0,0.0,-0.24089423193361625,1.0,-0.21614688179832697,-0.21614688179832697
2025-02-19 16:50:00+00:00,20.850448295301028,20.71420827844797,0.772576871161256,22.0,-2.5079970979564483,36.31172735470754,2.0,2.0,0.0,-0.29272626525796497,0.772576871161256,-0.24089423193361625,-0.24089423193361625
2025-02-19 17:00:00+00:00,20.71420827844797,20.559953076478102,0.772576871161256,22.0,-2.4520284997731596,14.830070383384339,2.0,2.0,0.0,-0.30900790051432736,0.772576871161256,-0.29272626525796497,-0.29272626525796497
2025-02-19 17:10:00+00:00,20.559953076478102,20.46903843617961,0.772576871161256,22.0,-2.3604847772351167,6.5068839709726305,2.0,2.0,0.0,-0.2472800205539123,0.772576871161256,-0.30900790051432736,-0.30900790051432736
2025-02-19 17:20:00+00:00,20.46903843617961,20.29601684251576,0.772576871161256,22.0,-1.0797200637774762,9.957648450367257,3.0,3.0,0.0,-0.24339399538454387,0.772576871161256,-0.2472800205539123,-0.2472800205539123
2025-02-19 17:30:00+00:00,20.29601684251576,20.130229674297546,0.5840531177657893,22.0,-0.6725923988790713,11.690400230684716,3.0,3.0,0.0,-0.24424144374246382,0.5840531177657893,-0.24339399538454387,-0.24339399538454387
2025-02-19 17:40:00+00:00,20.130229674297546,19.995180627889887,0.5840531177657893,22.0,0.25757492013845296,8.154887776555764,2.0,2.0,0.0,-0.22240894593756266,0.5840531177657893,-0.24424144374246382,-0.24424144374246382
2025-02-19 17:50:00+00:00,19.995180627889887,19.807302918856806,0.5840531177657893,22.0,-0.7691015290153466,6.793807819190176,2.0,2.0,0.0,-0.26307702720156456,0.5840531177657893,-0.22240894593756266,-0.22240894593756266
2025-02-19 18:00:00+00:00,19.807302918856806,19.781998181003885,0.5840531177657893,22.0,1.0775905178008833,12.657823866900845,3.0,3.0,0.0,-0.2530120588228506,0.5840531177657893,-0.26307702720156456,-0.26307702720156456
2025-02-19 18:10:00+00:00,19.781998181003885,19.8235950977208,0.7884090083610747,22.0,0.8533451496100395,0.0,2.0,2.0,0.0,-0.17592629774179613,0.7884090083610747,-0.2530120588228506,-0.2530120588228506
2025-02-19 18:20:00+00:00,19.8235950977208,19.714937501386448,0.7884090083610747,22.0,-1.7603660598778836,14.26926444374368,1.0,1.0,0.0,-0.2886305553324142,0.7884090083610747,-0.17592629774179613,-0.17592629774179613
2025-02-19 18:30:00+00:00,19.714937501386448,19.67326105116003,0.7884090083610747,23.0,-0.6388675216069496,0.0,1.0,1.0,0.0,-0.2351976381304688,0.7884090083610747,-0.2886305553324142,-0.2886305553324142
2025-02-19 18:40:00+00:00,19.67326105116003,19.201203811420804,0.7884090083610747,22.0,-0.6752873810748801,1.1992204723052071,0.0,0.0,0.0,-0.240250866667008,0.7884090083610747,-0.2351976381304688,-0.2351976381304688
2025-02-19 18:50:00+00:00,19.201203811420804,18.715659510740917,0.06731616330820606,22.0,-1.4353437039335715,2.965408614721584,0.0,0.0,0.0,-0.2502511774612266,0.06731616330820606,-0.240250866667008,-0.240250866667008
2025-02-19 19:00:00+00:00,18.715659510740917,18.213038320550282,0.06731616330820606,22.0,-0.9773607534519675,2.7073431364316405,0.0,0.0,0.0,-0.27985681722513434,0.06731616330820606,-0.2502511774612266,-0.2502511774612266
2025-02-19 19:10:00+00:00,18.213038320550282,17.801331656538043,0.06731616330820606,22.0,-0.5040912014453243,15.453600963922012,0.0,0.0,0.0,-0.20450341917486625,0.06731616330820606,-0.27985681722513434,-0.27985681722513434
2025-02-19 19:20:00+00:00,17.801331656538043,17.323691848783746,0.06731616330820606,22.0,-1.760759495520456,10.948223185068493,2.0,2.0,0.0,-0.2290015703638666,0.06731616330820606,-0.20450341917486625,-0.20450341917486625
2025-02-19 19:30:00+00:00,17.323691848783746,16.874254741902128,0.0,22.0,-1.2110145570946542,0.0,1.0,1.0,0.0,-0.20730768813657363,0.0,-0.2290015703638666,-0.2290015703638666
2025-02-19 19:40:00+00:00,16.874254741902128,16.419611656641745,0.0,22.0,-0.5552879725160417,0.0,0.0,0.0,0.0,-0.22224918240147318,0.0,-0.20730768813657363,-0.20730768813657363
2025-02-19 19:50:00+00:00,16.419611656641745,15.942219726352379,0.0,22.0,-1.8812584750210182,15.863578427994053,0.0,0.0,0.0,-0.23655304421946077,0.0,-0.22224918240147318,-0.22224918240147318
2025-02-19 20:00:00+00:00,15.942219726352379,15.834427187896917,0.0,20.5,1.1091165043419635,26.521502687222437,0.0,0.0,0.0,-0.18327003890211913,0.0,-0.23655304421946077,-0.23655304421946077
2025-02-19 20:10:00+00:00,15.834427187896917,15.703697168137822,0.45933927349031395,20.5,-2.9817063119685288,0.0,1.0,1.0,0.0,-0.15279614929690588,0.45933927349031395,-0.18327003890211913,-0.18327003890211913
2025-02-19 20:20:00+00:00,15.703697168137822,15.564071886847756,0.45933927349031395,20.5,0.7705329004621271,9.25089554448044,0.0,0.0,0.0,-0.21031451303263538,0.45933927349031395,-0.15279614929690588,-0.15279614929690588
