timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-02-04 05:40:00+00:00,17.95365044004313,17.63235941653016,0.29957288730477805,18.0,9.977671628657545,0.0,0.0,0.0,0.0,-0.2621343370565228,0.29957288730477805,-0.23909881033090485,-0.23909881033090485
2025-02-04 06:00:00+00:00,17.63235941653016,17.388434942870674,0.29957288730477805,18.0,10.723927381954482,10.76397577720002,0.0,0.0,0.0,-0.2703485453660335,0.29957288730477805,-0.2621343370565228,-0.2621343370565228
2025-02-04 06:20:00+00:00,17.388434942870674,17.29190772870526,0.29957288730477805,18.0,10.945109673413459,0.0,1.0,1.0,0.0,-0.16266307355800436,0.29957288730477805,-0.2703485453660335,-0.2703485453660335
2025-02-04 06:40:00+00:00,17.29190772870526,17.39098445462088,0.29957288730477805,18.0,11.067974193973148,0.0,0.0,0.0,0.0,-0.19812489088670304,0.29957288730477805,-0.16266307355800436,-0.16266307355800436
2025-02-04 07:00:00+00:00,17.39098445462088,17.541223449100404,0.47902687777589464,21.0,10.574235856868187,7.069241428163017,1.0,1.0,0.0,-0.15886553473122333,0.47902687777589464,-0.19812489088670304,-0.19812489088670304
2025-02-04 07:20:00+00:00,17.541223449100404,17.771850665649456,0.47902687777589464,21.0,11.291117500568486,45.652265114553785,0.0,0.0,0.0,-0.15630858565439,0.47902687777589464,-0.15886553473122333,-0.15886553473122333
2025-02-04 07:40:00+00:00,17.771850665649456,17.900864799077578,0.47902687777589464,21.0,10.505437423330768,47.84683996550869,0.0,0.0,0.0,-0.20133238085002603,0.47902687777589464,-0.15630858565439,-0.15630858565439
2025-02-04 08:00:00+00:00,17.900864799077578,18.91458160518982,0.47902687777589464,21.0,11.347912639767733,42.26803334523248,2.0,2.0,0.0,-0.14430879768629623,0.47902687777589464,-0.20133238085002603,-0.20133238085002603
2025-02-04 08:20:00+00:00,18.91458160518982,19.74378914241429,1.0,21.0,10.722345333997088,54.567366774255476,1.0,1.0,0.0,-0.22172635338580804,1.0,-0.14430879768629623,-0.14430879768629623
2025-02-04 08:40:00+00:00,19.74378914241429,20.818570218894255,1.0,21.0,10.184982876502984,113.67082986201099,3.0,3.0,0.0,-0.07903220728937654,1.0,-0.22172635338580804,-0.22172635338580804
2025-02-04 09:00:00+00:00,20.818570218894255,21.53076099109634,1.0,21.0,10.982127989770659,29.502159008993758,3.0,3.0,0.0,-0.2566270120684848,1.0,-0.07903220728937654,-0.07903220728937654
2025-02-04 09:20:00+00:00,21.53076099109634,21.90340512795892,1.0,21.0,10.385545554355232,112.23168044917406,0.0,0.0,0.0,-0.26232206230456967,1.0,-0.2566270120684848,-0.2566270120684848
2025-02-04 09:40:00+00:00,21.90340512795892,22.343543360319508,0.7708684031951922,21.0,10.291807184711367,151.09136873231375,0.0,0.0,0.0,-0.24456439298245414,0.7708684031951922,-0.26232206230456967,-0.26232206230456967
2025-02-04 10:00:00+00:00,22.343543360319508,22.977152211260655,0.7708684031951922,21.0,10.187586437205116,162.25004636535775,2.0,2.0,0.0,-0.1074162575426385,0.7708684031951922,-0.24456439298245414,-0.24456439298245414
2025-02-04 10:20:00+00:00,22.977152211260655,23.37864553971615,0.7708684031951922,21.0,9.489884403358934,159.5067111324807,1.0,1.0,0.0,-0.2208331231419649,0.7708684031951922,-0.1074162575426385,-0.1074162575426385
2025-02-04 10:40:00+00:00,23.37864553971615,23.825853700434383,0.7708684031951922,21.0,9.174654761177045,190.5478155979386,3.0,3.0,0.0,-0.15505399659290475,0.7708684031951922,-0.2208331231419649,-0.2208331231419649
2025-02-04 11:00:00+00:00,23.825853700434383,24.091510817937817,0.6952899805911466,21.0,9.228767513502783,158.50670646828414,3.0,3.0,0.0,-0.2489370970448448,0.6952899805911466,-0.15505399659290475,-0.15505399659290475
2025-02-04 11:20:00+00:00,24.091510817937817,24.62615589723631,0.6952899805911466,21.0,9.304876434699052,177.65730781169992,2.0,7.0,5.0,0.02645588717514613,0.6952899805911466,-0.2489370970448448,-0.2489370970448448
2025-02-04 11:40:00+00:00,24.62615589723631,25.14090846914859,0.6952899805911466,21.0,8.641607682754035,179.24413276418008,4.0,9.0,5.0,0.008597893091920383,0.6952899805911466,0.02645588717514613,0.02645588717514613
2025-02-04 12:00:00+00:00,25.14090846914859,24.808091201443197,0.6952899805911466,21.0,7.959347217516385,167.9202353704663,2.0,7.0,5.0,-0.06106707667495925,0.6952899805911466,0.008597893091920383,0.008597893091920383
